Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/15/2014 02:40:00	.0053	23	3	100
03/15/2014 02:45:00	.0114	37	3	100
03/15/2014 02:50:00	.0088	27	3	100
03/15/2014 02:55:00	.0101	34	3	100
03/15/2014 03:00:00	.0069	25	3	100
03/15/2014 03:05:00	.0094	30	3	100
03/15/2014 03:10:00	.0098	35	3	100
03/15/2014 03:15:00	.0084	34	3	100
03/15/2014 03:20:00	.0083	35	3	100
03/15/2014 03:25:00	.0096	34	3	100
03/15/2014 03:30:00	.0107	34	3	100
03/15/2014 03:35:00	.0079	26	3	100
03/15/2014 03:40:00	.0104	36	3	100
03/15/2014 03:45:00	.0085	36	3	100
03/15/2014 03:50:00	.0088	37	3	100
03/15/2014 03:55:00	.0095	41	3	100
03/15/2014 04:00:00	.0129	40	3	100
03/15/2014 04:05:00	.0073	29	3	100
03/15/2014 04:10:00	.0121	49	3	100
03/15/2014 04:15:00	.0111	40	3	100
03/15/2014 04:20:00	.0137	49	3	100
03/15/2014 04:25:00	.0171	64	3	100
03/15/2014 04:30:00	.0116	49	3	100
03/15/2014 04:35:00	.0189	62	3	100
03/15/2014 04:40:00	.0165	64	3	100
03/15/2014 04:45:00	.0123	57	3	100
03/15/2014 04:50:00	.0178	62	3	100
03/15/2014 04:55:00	.0167	81	3	100
03/15/2014 05:00:00	.0218	79	3	100
03/15/2014 05:05:00	.0161	64	3	100
03/15/2014 05:10:00	.0155	70	3	100
03/15/2014 05:15:00	.0173	74	3	100
03/15/2014 05:20:00	.0269	109	3	100
03/15/2014 05:25:00	.0223	93	3	100
03/15/2014 05:30:00	.0197	85	3	100
03/15/2014 05:35:00	.0206	91	3	100
03/15/2014 05:40:00	.0216	94	3	100
03/15/2014 05:45:00	.0182	87	3	100
03/15/2014 05:50:00	.0229	100	3	100
03/15/2014 05:55:00	.0221	84	3	100
03/15/2014 06:00:00	.0217	90	3	100
03/15/2014 06:05:00	.0235	107	3	100
03/15/2014 06:10:00	.0221	110	3	100
03/15/2014 06:15:00	.0306	120	3	100
03/15/2014 06:20:00	.0335	149	3	100
03/15/2014 06:25:00	.0279	126	3	100
03/15/2014 06:30:00	.0273	128	3	100
03/15/2014 06:35:00	.0395	184	3	100
03/15/2014 06:40:00	.0339	157	3	100
03/15/2014 06:45:00	.0424	173	3	100
03/15/2014 06:50:00	.0369	162	3	100
03/15/2014 06:55:00	.0367	170	3	100
03/15/2014 07:00:00	.0393	183	3	100
03/15/2014 07:05:00	.0354	172	3	100
03/15/2014 07:10:00	.0397	170	3	100
03/15/2014 07:15:00	.0434	190	3	100
03/15/2014 07:20:00	.0469	207	3	100
03/15/2014 07:25:00	.0525	241	3	100
03/15/2014 07:30:00	.0542	250	3	100
03/15/2014 07:35:00	.0491	234	3	100
03/15/2014 07:40:00	.0575	274	3	100
03/15/2014 07:45:00	.0579	268	3	100
03/15/2014 07:50:00	.0567	255	3	100
03/15/2014 07:55:00	.0645	284	3	100
03/15/2014 08:00:00	.0513	244	3	100
03/15/2014 08:05:00	.0659	291	3	100
03/15/2014 08:10:00	.0576	266	3	100
03/15/2014 08:15:00	.0687	330	3	100
03/15/2014 08:20:00	.0659	303	3	100
03/15/2014 08:25:00	.0733	342	3	100
03/15/2014 08:30:00	.073	337	3	100
03/15/2014 08:35:00	.0841	374	3	100
03/15/2014 08:40:00	.0705	336	3	100
03/15/2014 08:45:00	.0777	365	3	100
03/15/2014 08:50:00	.084	380	3	100
03/15/2014 08:55:00	.0834	398	3	100
03/15/2014 09:00:00	.1432	372	3	100
03/15/2014 09:05:00	.0774	356	3	100
03/15/2014 09:10:00	.0851	388	3	100
03/15/2014 09:15:00	.0904	419	3	100
03/15/2014 09:20:00	.0865	395	3	100
03/15/2014 09:25:00	.0873	409	3	100
03/15/2014 09:30:00	.0888	412	3	100
03/15/2014 09:35:00	.0852	389	3	100
03/15/2014 09:40:00	.0951	441	3	100
03/15/2014 09:45:00	.1109	469	3	100
03/15/2014 09:50:00	.1087	417	3	100
03/15/2014 09:55:00	.1046	439	3	100
03/15/2014 10:00:00	.1138	434	3	100
03/15/2014 10:05:00	.1104	425	3	100
03/15/2014 10:10:00	.0854	390	3	100
03/15/2014 10:15:00	.0965	405	3	100
03/15/2014 10:20:00	.1075	429	3	100
03/15/2014 10:25:00	.1058	456	3	100
03/15/2014 10:30:00	.1057	439	3	100
03/15/2014 10:35:00	.1078	467	3	100
03/15/2014 10:40:00	.1004	425	3	100
03/15/2014 10:45:00	.1034	448	3	100
03/15/2014 10:50:00	.1001	443	3	100
03/15/2014 10:55:00	.094	412	3	100
03/15/2014 11:00:00	.1654	396	3	100
03/15/2014 11:05:00	.1307	429	3	100
03/15/2014 11:10:00	.1094	428	3	100
03/15/2014 11:15:00	.1063	432	3	100
03/15/2014 11:20:00	.098	405	3	100
03/15/2014 11:25:00	.1335	429	3	100
03/15/2014 11:30:00	.1152	428	3	100
03/15/2014 11:35:00	.1591	410	3	100
03/15/2014 11:40:00	.1228	390	3	100
03/15/2014 11:45:00	.1316	456	3	100
03/15/2014 11:50:00	.1029	421	3	100
03/15/2014 11:55:00	.103	429	3	100
03/15/2014 12:00:00	.1022	418	3	100
03/15/2014 12:05:00	.1032	435	3	100
03/15/2014 12:10:00	.1012	442	3	100
03/15/2014 12:15:00	.0905	407	3	100
03/15/2014 12:20:00	.1012	441	3	100
03/15/2014 12:25:00	.0945	414	3	100
03/15/2014 12:30:00	.1044	445	3	100
03/15/2014 12:35:00	.0912	419	3	100
03/15/2014 12:40:00	.0899	404	3	100
03/15/2014 12:45:00	.0852	398	3	100
03/15/2014 12:50:00	.1004	445	3	100
03/15/2014 12:55:00	.0867	408	3	100
03/15/2014 13:00:00	.079	369	3	100
03/15/2014 13:05:00	.085	393	3	100
03/15/2014 13:10:00	.0817	372	3	100
03/15/2014 13:15:00	.3222	370	3	100
03/15/2014 13:20:00	.0803	373	3	100
03/15/2014 13:25:00	.0862	386	3	100
03/15/2014 13:30:00	.0787	360	3	100
03/15/2014 13:35:00	.0858	397	3	100
03/15/2014 13:40:00	.0834	389	3	100
03/15/2014 13:45:00	.0888	408	3	100
03/15/2014 13:50:00	.0774	346	3	100
03/15/2014 13:55:00	.0803	376	3	100
03/15/2014 14:00:00	.0687	332	3	100
03/15/2014 14:05:00	.0789	369	3	100
03/15/2014 14:10:00	.0855	386	3	100
03/15/2014 14:15:00	.076	355	3	100
03/15/2014 14:20:00	.0861	395	3	100
03/15/2014 14:25:00	.0897	401	3	100
03/15/2014 14:30:00	.0878	398	3	100
03/15/2014 14:35:00	.0942	421	3	100
03/15/2014 14:40:00	.0865	397	3	100
03/15/2014 14:45:00	.0874	405	3	100
03/15/2014 14:50:00	.078	370	3	100
03/15/2014 14:55:00	.0835	392	3	100
03/15/2014 15:00:00	.0814	376	3	100
03/15/2014 15:05:00	.0778	354	3	100
03/15/2014 15:10:00	.0765	358	3	100
03/15/2014 15:15:00	.0817	375	3	100
03/15/2014 15:20:00	.0894	412	3	100
03/15/2014 15:25:00	.1008	412	3	100
03/15/2014 15:30:00	.0848	402	3	100
03/15/2014 15:35:00	.081	384	3	100
03/15/2014 15:40:00	.0804	365	3	100
03/15/2014 15:45:00	.1018	437	3	100
03/15/2014 15:50:00	.0895	416	3	100
03/15/2014 15:55:00	.0909	422	3	100
03/15/2014 16:00:00	.0775	368	3	100
03/15/2014 16:05:00	.0887	398	3	100
03/15/2014 16:10:00	.0876	405	3	100
03/15/2014 16:15:00	.0849	393	3	100
03/15/2014 16:20:00	.0859	384	3	100
03/15/2014 16:25:00	.0818	363	3	100
03/15/2014 16:30:00	.109	454	3	100
03/15/2014 16:35:00	.097	420	3	100
03/15/2014 16:40:00	.1003	427	3	100
03/15/2014 16:45:00	.0925	427	3	100
03/15/2014 16:50:00	.1671	321	3	100
03/15/2014 16:55:00	.1976	331	3	100
03/15/2014 17:00:00	.1427	385	3	100
03/15/2014 17:05:00	.1421	404	3	100
03/15/2014 17:10:00	.0893	386	3	100
03/15/2014 17:15:00	.0912	430	3	100
03/15/2014 17:20:00	.0794	371	3	100
03/15/2014 17:25:00	.0791	377	3	100
03/15/2014 17:30:00	.0714	342	3	100
03/15/2014 17:35:00	.0697	327	3	100
03/15/2014 17:40:00	.0746	354	3	100
03/15/2014 17:45:00	.065	310	3	100
03/15/2014 17:50:00	.0719	349	3	100
03/15/2014 17:55:00	.0591	297	3	100
03/15/2014 18:00:00	.0752	336	3	100
03/15/2014 18:05:00	.0628	310	3	100
03/15/2014 18:10:00	.0638	319	3	100
03/15/2014 18:15:00	.0602	288	3	100
03/15/2014 18:20:00	.0629	292	3	100
03/15/2014 18:25:00	.0612	300	3	100
03/15/2014 18:30:00	.0646	312	3	100
03/15/2014 18:35:00	.0652	317	3	100
03/15/2014 18:40:00	.0633	290	3	100
03/15/2014 18:45:00	.0641	296	3	100
03/15/2014 18:50:00	.0739	333	3	100
03/15/2014 18:55:00	.058	257	3	100
03/15/2014 19:00:00	.0696	317	3	100
03/15/2014 19:05:00	.0573	271	3	100
03/15/2014 19:10:00	.0575	276	3	100
03/15/2014 19:15:00	.0544	253	3	100
03/15/2014 19:20:00	.0584	272	3	100
03/15/2014 19:25:00	.0558	255	3	100
03/15/2014 19:30:00	.0458	215	3	100
03/15/2014 19:35:00	.0523	251	3	100
03/15/2014 19:40:00	.0602	272	3	100
03/15/2014 19:45:00	.055	259	3	100
03/15/2014 19:50:00	.0565	264	3	100
03/15/2014 19:55:00	.0562	254	3	100
03/15/2014 20:00:00	.0489	232	3	100
03/15/2014 20:05:00	.0583	272	3	100
03/15/2014 20:10:00	.0538	243	3	100
03/15/2014 20:15:00	.0514	243	3	100
03/15/2014 20:20:00	.0581	275	3	100
03/15/2014 20:25:00	.0608	267	3	100
03/15/2014 20:30:00	.0494	237	3	100
03/15/2014 20:35:00	.0427	217	3	100
03/15/2014 20:40:00	.0426	213	3	100
03/15/2014 20:45:00	.0575	256	3	100
03/15/2014 20:50:00	.045	210	3	100
03/15/2014 20:55:00	.0485	229	3	100
03/15/2014 21:00:00	.0482	230	3	100
03/15/2014 21:05:00	.0413	204	3	100
03/15/2014 21:10:00	.0744	218	3	100
03/15/2014 21:15:00	.0414	206	3	100
03/15/2014 21:20:00	.0377	186	3	100
03/15/2014 21:25:00	.0429	202	3	100
03/15/2014 21:30:00	.0414	204	3	100
03/15/2014 21:35:00	.0486	228	3	100
03/15/2014 21:40:00	.0483	227	3	100
03/15/2014 21:45:00	.0389	195	3	100
03/15/2014 21:50:00	.0437	213	3	100
03/15/2014 21:55:00	.0376	175	3	100
03/15/2014 22:00:00	.0418	207	3	100
03/15/2014 22:05:00	.0417	208	3	100
03/15/2014 22:10:00	.04	193	3	100
03/15/2014 22:15:00	.0336	166	3	100
03/15/2014 22:20:00	.0418	200	3	100
03/15/2014 22:25:00	.0372	181	3	100
03/15/2014 22:30:00	.034	167	3	100
03/15/2014 22:35:00	.0363	179	3	100
03/15/2014 22:40:00	.0326	161	3	100
03/15/2014 22:45:00	.0276	138	3	100
03/15/2014 22:50:00	.0227	117	3	100
03/15/2014 22:55:00	.0291	149	3	100
03/15/2014 23:00:00	.018	97	3	100
03/15/2014 23:05:00	.0275	137	3	100
03/15/2014 23:10:00	.0232	113	3	100
03/15/2014 23:15:00	.0263	136	3	100
03/15/2014 23:20:00	.0242	121	3	100
03/15/2014 23:25:00	.0165	85	3	100
03/15/2014 23:30:00	.0218	110	3	100
03/15/2014 23:35:00	.0192	100	3	100
03/15/2014 23:40:00	.0199	95	3	100
03/15/2014 23:45:00	.0189	97	3	100
03/15/2014 23:50:00	.0183	92	3	100
03/15/2014 23:55:00	.0155	78	3	100
03/16/2014 00:00:00	.0173	84	3	100
03/16/2014 00:05:00	.0184	88	3	100
03/16/2014 00:10:00	.0188	92	3	100
03/16/2014 00:15:00	.0141	74	3	100
03/16/2014 00:20:00	.0149	78	3	100
03/16/2014 00:25:00	.0131	64	3	100
03/16/2014 00:30:00	.0191	84	3	100
03/16/2014 00:35:00	.0109	58	3	100
03/16/2014 00:40:00	.0156	80	3	100
03/16/2014 00:45:00	.0127	65	3	100
03/16/2014 00:50:00	.0124	64	3	100
03/16/2014 00:55:00	.0133	64	3	100
03/16/2014 01:00:00	.0129	58	3	100
03/16/2014 01:05:00	.0098	49	3	100
03/16/2014 01:10:00	.0104	53	3	100
03/16/2014 01:15:00	.0097	55	3	100
03/16/2014 01:20:00	.0087	47	3	100
03/16/2014 01:25:00	.0105	56	3	100
03/16/2014 01:30:00	.0129	62	3	100
03/16/2014 01:35:00	.0112	56	3	100
03/16/2014 01:40:00	.0126	66	3	100
03/16/2014 01:45:00	.0131	68	3	100
03/16/2014 01:50:00	.0116	62	3	100
03/16/2014 01:55:00	.0136	67	3	100
03/16/2014 02:00:00	.0156	79	3	100
03/16/2014 02:05:00	.015	65	3	100
03/16/2014 02:10:00	.0101	47	3	100
03/16/2014 02:15:00	.0129	59	3	100
03/16/2014 02:20:00	.0073	33	3	100
03/16/2014 02:25:00	.0092	42	3	100
03/16/2014 02:30:00	.0062	29	3	100
03/16/2014 02:35:00	.0094	41	3	100
03/16/2014 02:40:00	.005	27	3	100
03/16/2014 02:45:00	.0055	32	3	100
03/16/2014 02:50:00	.0059	30	3	100
03/16/2014 02:55:00	.0054	29	3	100
03/16/2014 03:00:00	.0086	33	3	100
03/16/2014 03:05:00	.0043	26	3	100
03/16/2014 03:10:00	.005	21	3	100
03/16/2014 03:15:00	.0047	26	3	100
03/16/2014 03:20:00	.0064	33	3	100
03/16/2014 03:25:00	.0056	30	3	100
03/16/2014 03:30:00	.006	22	3	100
03/16/2014 03:35:00	.0067	34	3	100
03/16/2014 03:40:00	.005	28	3	100
03/16/2014 03:45:00	.0066	31	3	100
03/16/2014 03:50:00	.0063	34	3	100
03/16/2014 03:55:00	.0066	32	3	100
03/16/2014 04:00:00	.0084	32	3	100
03/16/2014 04:05:00	.0055	24	3	100
03/16/2014 04:10:00	.0061	21	3	100
03/16/2014 04:15:00	.0079	28	3	100
03/16/2014 04:20:00	.0088	37	3	100
03/16/2014 04:25:00	.0076	37	3	100
03/16/2014 04:30:00	.0069	29	3	100
03/16/2014 04:35:00	.0085	36	3	100
03/16/2014 04:40:00	.0081	34	3	100
03/16/2014 04:45:00	.0113	48	3	100
03/16/2014 04:50:00	.0102	46	3	100
03/16/2014 04:55:00	.0052	29	3	100
03/16/2014 05:00:00	.0089	43	3	100
03/16/2014 05:05:00	.0088	41	3	100
03/16/2014 05:10:00	.0097	48	3	100
03/16/2014 05:15:00	.0145	62	3	100
03/16/2014 05:20:00	.012	48	3	100
03/16/2014 05:25:00	.0098	52	3	100
03/16/2014 05:30:00	.0124	66	3	100
03/16/2014 05:35:00	.0105	50	3	100
03/16/2014 05:40:00	.0105	51	3	100
03/16/2014 05:45:00	.0145	66	3	100
03/16/2014 05:50:00	.0093	50	3	100
03/16/2014 05:55:00	.0119	52	3	100
03/16/2014 06:00:00	.0138	69	3	100
03/16/2014 06:05:00	.0086	49	3	100
03/16/2014 06:10:00	.0108	56	3	100
03/16/2014 06:15:00	.0165	68	3	100
03/16/2014 06:20:00	.0206	88	3	100
03/16/2014 06:25:00	.0159	76	3	100
03/16/2014 06:30:00	.0215	100	3	100
03/16/2014 06:35:00	.0203	102	3	100
03/16/2014 06:40:00	.0145	76	3	100
03/16/2014 06:45:00	.0199	90	3	100
03/16/2014 06:50:00	.0151	79	3	100
03/16/2014 06:55:00	.0205	94	3	100
03/16/2014 07:00:00	.0182	87	3	100
03/16/2014 07:05:00	.0196	90	3	100
03/16/2014 07:10:00	.0153	73	3	100
03/16/2014 07:15:00	.0158	82	3	100
03/16/2014 07:20:00	.0196	91	3	100
03/16/2014 07:25:00	.0224	114	3	100
03/16/2014 07:30:00	.0242	118	3	100
03/16/2014 07:35:00	.0348	166	3	100
03/16/2014 07:40:00	.0303	147	3	100
03/16/2014 07:45:00	.0303	158	3	100
03/16/2014 07:50:00	.0282	140	3	100
03/16/2014 07:55:00	.0381	191	3	100
03/16/2014 08:00:00	.0375	188	3	100
03/16/2014 08:05:00	.0308	153	3	100
03/16/2014 08:10:00	.0321	149	3	100
03/16/2014 08:15:00	.0316	158	3	100
03/16/2014 08:20:00	.0328	166	3	100
03/16/2014 08:25:00	.0391	188	3	100
03/16/2014 08:30:00	.0482	233	3	100
03/16/2014 08:35:00	.0406	198	3	100
03/16/2014 08:40:00	.0472	243	3	100
03/16/2014 08:45:00	.0457	224	3	100
03/16/2014 08:50:00	.0419	217	3	100
03/16/2014 08:55:00	.0406	214	3	100
03/16/2014 09:00:00	.0476	235	3	100
03/16/2014 09:05:00	.0472	243	3	100
03/16/2014 09:10:00	.048	241	3	100
03/16/2014 09:15:00	.0559	279	3	100
03/16/2014 09:20:00	.0519	263	3	100
03/16/2014 09:25:00	.0623	295	3	100
03/16/2014 09:30:00	.064	308	3	100
03/16/2014 09:35:00	.061	304	3	100
03/16/2014 09:40:00	.067	315	3	100
03/16/2014 09:45:00	.0593	296	3	100
03/16/2014 09:50:00	.0745	351	3	100
03/16/2014 09:55:00	.0656	327	3	100
03/16/2014 10:00:00	.0972	321	3	100
03/16/2014 10:05:00	.0647	320	3	100
03/16/2014 10:10:00	.0676	322	3	100
03/16/2014 10:15:00	.0673	328	3	100
03/16/2014 10:20:00	.0767	360	3	100
03/16/2014 10:25:00	.073	359	3	100
03/16/2014 10:30:00	.0759	372	3	100
03/16/2014 10:35:00	.0786	361	3	100
03/16/2014 10:40:00	.0901	413	3	100
03/16/2014 10:45:00	.094	427	3	100
03/16/2014 10:50:00	.0792	367	3	100
03/16/2014 10:55:00	.0796	375	3	100
03/16/2014 11:00:00	.0894	402	3	100
03/16/2014 11:05:00	.0833	388	3	100
03/16/2014 11:10:00	.0814	389	3	100
03/16/2014 11:15:00	.0791	378	3	100
03/16/2014 11:20:00	.0814	379	3	100
03/16/2014 11:25:00	.0923	414	3	100
03/16/2014 11:30:00	.0911	426	3	100
03/16/2014 11:35:00	.0896	425	3	100
03/16/2014 11:40:00	.075	359	3	100
03/16/2014 11:45:00	.088	419	3	100
03/16/2014 11:50:00	.0942	434	3	100
03/16/2014 11:55:00	.0947	433	3	100
03/16/2014 12:00:00	.0885	400	3	100
03/16/2014 12:05:00	.0929	426	3	100
03/16/2014 12:10:00	.1059	468	3	100
03/16/2014 12:15:00	.0955	416	3	100
03/16/2014 12:20:00	.0958	433	3	100
03/16/2014 12:25:00	.111	487	3	100
03/16/2014 12:30:00	.1384	428	3	100
03/16/2014 12:35:00	.1042	426	3	100
03/16/2014 12:40:00	.097	447	3	100
03/16/2014 12:45:00	.1043	480	3	100
03/16/2014 12:50:00	.0879	413	3	100
03/16/2014 12:55:00	.0943	432	3	100
03/16/2014 13:00:00	.0831	394	3	100
03/16/2014 13:05:00	.0965	441	3	100
03/16/2014 13:10:00	.1038	463	3	100
03/16/2014 13:15:00	.085	404	3	100
03/16/2014 13:20:00	.0904	414	3	100
03/16/2014 13:25:00	.1143	455	3	100
03/16/2014 13:30:00	.1251	438	3	100
03/16/2014 13:35:00	.0991	436	3	100
03/16/2014 13:40:00	.0933	422	3	100
03/16/2014 13:45:00	.1075	446	3	100
03/16/2014 13:50:00	.113	464	3	100
03/16/2014 13:55:00	.0929	415	3	100
03/16/2014 14:00:00	.0945	410	3	100
03/16/2014 14:05:00	.0916	418	3	100
03/16/2014 14:10:00	.1217	452	3	100
03/16/2014 14:15:00	.1061	446	3	100
03/16/2014 14:20:00	.0916	412	3	100
03/16/2014 14:25:00	.1104	443	3	100
03/16/2014 14:30:00	.0993	430	3	100
03/16/2014 14:35:00	.1038	440	3	100
03/16/2014 14:40:00	.1039	434	3	100
03/16/2014 14:45:00	.1036	423	3	100
03/16/2014 14:50:00	.1035	438	3	100
03/16/2014 14:55:00	.099	428	3	100
03/16/2014 15:00:00	.1076	421	3	100
03/16/2014 15:05:00	.1027	439	3	100
03/16/2014 15:10:00	.0996	424	3	100
03/16/2014 15:15:00	.0978	430	3	100
03/16/2014 15:20:00	.1105	445	3	100
03/16/2014 15:25:00	.0984	422	3	100
03/16/2014 15:30:00	.1173	413	3	100
03/16/2014 15:35:00	.129	456	3	100
03/16/2014 15:40:00	.1013	412	3	100
03/16/2014 15:45:00	.1094	433	3	100
03/16/2014 15:50:00	.1165	447	3	100
03/16/2014 15:55:00	.1016	424	3	100
03/16/2014 16:00:00	.0988	426	3	100
03/16/2014 16:05:00	.1053	411	3	100
03/16/2014 16:10:00	.1038	433	3	100
03/16/2014 16:15:00	.1027	426	3	100
03/16/2014 16:20:00	.1121	444	3	100
03/16/2014 16:25:00	.1234	436	3	100
03/16/2014 16:30:00	.1043	421	3	100
03/16/2014 16:35:00	.097	405	3	100
03/16/2014 16:40:00	.1063	442	3	100
03/16/2014 16:45:00	.0917	391	3	100
03/16/2014 16:50:00	.1	425	3	100
03/16/2014 16:55:00	.0993	434	3	100
03/16/2014 17:00:00	.087	385	3	100
03/16/2014 17:05:00	.115	404	3	100
03/16/2014 17:10:00	.1036	422	3	100
03/16/2014 17:15:00	.1033	416	3	100
03/16/2014 17:20:00	.1057	416	3	100
03/16/2014 17:25:00	.1023	419	3	100
03/16/2014 17:30:00	.104	419	3	100
03/16/2014 17:35:00	.1083	406	3	100
03/16/2014 17:40:00	.0968	401	3	100
03/16/2014 17:45:00	.0968	383	3	100
03/16/2014 17:50:00	.1052	405	3	100
03/16/2014 17:55:00	.0963	380	3	100
03/16/2014 18:00:00	.1121	410	3	100
03/16/2014 18:05:00	.1325	384	3	100
03/16/2014 18:10:00	.1384	406	3	100
03/16/2014 18:15:00	.1374	388	3	100
03/16/2014 18:20:00	.1326	375	3	100
03/16/2014 18:25:00	.1332	415	3	100
03/16/2014 18:30:00	.1936	276	3	100
03/16/2014 18:35:00	.1375	358	3	100
03/16/2014 18:40:00	.1647	357	3	100
03/16/2014 18:45:00	.1114	385	3	100
03/16/2014 18:50:00	.1333	365	3	100
03/16/2014 18:55:00	.1541	334	3	100
03/16/2014 19:00:00	.1707	338	3	100
03/16/2014 19:05:00	.1332	372	3	100
03/16/2014 19:10:00	.1366	411	3	100
03/16/2014 19:15:00	.1215	404	3	100
03/16/2014 19:20:00	.0925	377	3	100
03/16/2014 19:25:00	.1017	376	3	100
03/16/2014 19:30:00	.097	390	3	100
03/16/2014 19:35:00	.0774	342	3	100
03/16/2014 19:40:00	.0795	351	3	100
03/16/2014 19:45:00	.0859	369	3	100
03/16/2014 19:50:00	.0886	378	3	100
03/16/2014 19:55:00	.0815	368	3	100
03/16/2014 20:00:00	.0754	330	3	100
03/16/2014 20:05:00	.0667	308	3	100
03/16/2014 20:10:00	.0701	330	3	100
03/16/2014 20:15:00	.0619	291	3	100
03/16/2014 20:20:00	.0775	353	3	100
03/16/2014 20:25:00	.0678	316	3	100
03/16/2014 20:30:00	.0661	311	3	100
03/16/2014 20:35:00	.0689	298	3	100
03/16/2014 20:40:00	.0585	282	3	100
03/16/2014 20:45:00	.0694	308	3	100
03/16/2014 20:50:00	.0539	261	3	100
03/16/2014 20:55:00	.0527	244	3	100
03/16/2014 21:00:00	.0552	250	3	100
03/16/2014 21:05:00	.056	272	3	100
03/16/2014 21:10:00	.0551	259	3	100
03/16/2014 21:15:00	.0649	285	3	100
03/16/2014 21:20:00	.0505	241	3	100
03/16/2014 21:25:00	.0481	228	3	100
03/16/2014 21:30:00	.0498	231	3	100
03/16/2014 21:35:00	.0494	209	3	100
03/16/2014 21:40:00	.0433	195	3	100
03/16/2014 21:45:00	.0476	217	3	100
03/16/2014 21:50:00	.0457	199	3	100
03/16/2014 21:55:00	.036	172	3	100
03/16/2014 22:00:00	.0312	146	3	100
03/16/2014 22:05:00	.0372	178	3	100
03/16/2014 22:10:00	.0348	151	3	100
03/16/2014 22:15:00	.0372	167	3	100
03/16/2014 22:20:00	.0285	136	3	100
03/16/2014 22:25:00	.028	136	3	100
03/16/2014 22:30:00	.031	136	3	100
03/16/2014 22:35:00	.0287	132	3	100
03/16/2014 22:40:00	.0257	119	3	100
03/16/2014 22:45:00	.0223	111	3	100
03/16/2014 22:50:00	.0225	103	3	100
03/16/2014 22:55:00	.0202	96	3	100
03/16/2014 23:00:00	.02	95	3	100
03/16/2014 23:05:00	.0137	74	3	100
03/16/2014 23:10:00	.0142	68	3	100
03/16/2014 23:15:00	.0193	81	3	100
03/16/2014 23:20:00	.0203	91	3	100
03/16/2014 23:25:00	.0166	74	3	100
03/16/2014 23:30:00	.0116	50	3	100
03/16/2014 23:35:00	.0139	59	3	100
03/16/2014 23:40:00	.0138	57	3	100
03/16/2014 23:45:00	.0115	52	3	100
03/16/2014 23:50:00	.0152	62	3	100
03/16/2014 23:55:00	.0116	54	3	100
03/17/2014 00:00:00	.0165	62	3	100
03/17/2014 00:05:00	.013	60	3	100
03/17/2014 00:10:00	.0118	47	3	100
03/17/2014 00:15:00	.0091	41	3	100
03/17/2014 00:20:00	.0119	39	3	100
03/17/2014 00:25:00	.0076	32	3	100
03/17/2014 00:30:00	.0124	50	3	100
03/17/2014 00:35:00	.0128	42	3	100
03/17/2014 00:40:00	.0086	41	3	100
03/17/2014 00:45:00	.0091	28	3	100
03/17/2014 00:50:00	.0116	38	3	100
03/17/2014 00:55:00	.0075	29	3	100
03/17/2014 01:00:00	.0085	28	3	100
03/17/2014 01:05:00	.0086	32	3	100
03/17/2014 01:10:00	.0095	27	3	100
03/17/2014 01:15:00	.0127	36	3	100
03/17/2014 01:20:00	.0056	22	3	100
03/17/2014 01:25:00	.0102	28	3	100
03/17/2014 01:30:00	.0099	31	3	100
03/17/2014 01:35:00	.0093	30	3	100
03/17/2014 01:40:00	.0092	27	3	100
03/17/2014 01:45:00	.0113	38	3	100
03/17/2014 01:50:00	.0075	26	3	100
03/17/2014 01:55:00	.009	29	3	100
03/17/2014 02:00:00	.0073	31	3	100
03/17/2014 02:05:00	.0085	27	3	100
03/17/2014 02:10:00	.0079	26	3	100
03/17/2014 02:15:00	.0094	25	3	100
03/17/2014 02:20:00	.0082	29	3	100
03/17/2014 02:25:00	.0138	42	3	100
03/17/2014 02:30:00	.0096	29	3	100
03/17/2014 02:35:00	.0073	25	3	100
03/17/2014 02:40:00	.0139	33	3	100
03/17/2014 02:45:00	.0177	46	3	100
03/17/2014 02:50:00	.0197	50	3	100
03/17/2014 02:55:00	.01	29	3	100
03/17/2014 03:00:00	.0116	37	3	100
03/17/2014 03:05:00	.0102	33	3	100
03/17/2014 03:10:00	.0149	46	3	100
03/17/2014 03:15:00	.0144	52	3	100
03/17/2014 03:20:00	.0173	60	3	100
03/17/2014 03:25:00	.0137	48	3	100
03/17/2014 03:30:00	.0194	64	3	100
03/17/2014 03:35:00	.0249	78	3	100
03/17/2014 03:40:00	.0269	75	3	100
03/17/2014 03:45:00	.0257	90	3	100
03/17/2014 03:50:00	.0199	79	3	100
03/17/2014 03:55:00	.0258	83	3	100
03/17/2014 04:00:00	.0307	105	3	100
03/17/2014 04:05:00	.0237	98	3	100
03/17/2014 04:10:00	.035	127	3	100
03/17/2014 04:15:00	.043	168	3	100
03/17/2014 04:20:00	.0467	177	3	100
03/17/2014 04:25:00	.0563	215	3	100
03/17/2014 04:30:00	.0502	204	3	100
03/17/2014 04:35:00	.0544	232	3	100
03/17/2014 04:40:00	.0719	275	3	100
03/17/2014 04:45:00	.0577	251	3	100
03/17/2014 04:50:00	.0635	277	3	100
03/17/2014 04:55:00	.0608	258	3	100
03/17/2014 05:00:00	.0544	249	3	100
03/17/2014 05:05:00	.0752	309	3	100
03/17/2014 05:10:00	.0706	290	3	100
03/17/2014 05:15:00	.0723	321	3	100
03/17/2014 05:20:00	.0787	345	3	100
