Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:20:00	.0744	293	3	100
03/17/2014 05:25:00	.0845	333	3	100
03/17/2014 05:30:00	.0928	350	3	100
03/17/2014 05:35:00	.0785	278	3	100
03/17/2014 05:40:00	.0963	333	3	100
03/17/2014 05:45:00	.091	335	3	100
03/17/2014 05:50:00	.0702	270	3	100
03/17/2014 05:55:00	.0748	286	3	100
03/17/2014 06:00:00	.0844	302	3	100
03/17/2014 06:05:00	.0786	296	3	100
03/17/2014 06:10:00	.0849	302	3	100
03/17/2014 06:15:00	.0874	313	3	100
03/17/2014 06:20:00	.0974	355	3	100
03/17/2014 06:25:00	.0876	333	3	100
03/17/2014 06:30:00	.0914	332	3	100
03/17/2014 06:35:00	.0939	344	3	100
03/17/2014 06:40:00	.111	395	3	100
03/17/2014 06:45:00	.0996	369	3	100
03/17/2014 06:50:00	.0907	331	3	100
03/17/2014 06:55:00	.0938	339	3	100
03/17/2014 07:00:00	.0935	362	3	100
03/17/2014 07:05:00	.0802	305	3	100
03/17/2014 07:10:00	.1018	375	3	100
03/17/2014 07:15:00	.087	322	3	100
03/17/2014 07:20:00	.1018	382	3	100
03/17/2014 07:25:00	.0957	380	3	100
03/17/2014 07:30:00	.0941	353	3	100
03/17/2014 07:35:00	.0842	334	3	100
03/17/2014 07:40:00	.0922	354	3	100
03/17/2014 07:45:00	.0888	358	3	100
03/17/2014 07:50:00	.0967	346	3	100
03/17/2014 07:55:00	.0886	335	3	100
03/17/2014 08:00:00	.096	342	3	100
03/17/2014 08:05:00	.084	315	3	100
03/17/2014 08:10:00	.1023	369	3	100
03/17/2014 08:15:00	.0851	335	3	100
03/17/2014 08:20:00	.0947	332	3	100
03/17/2014 08:25:00	.0992	367	3	100
03/17/2014 08:30:00	.1022	376	3	100
03/17/2014 08:35:00	.1022	357	3	100
03/17/2014 08:40:00	.0932	325	3	100
03/17/2014 08:45:00	.0988	349	3	100
03/17/2014 08:50:00	.1001	359	3	100
03/17/2014 08:55:00	.103	346	3	100
03/17/2014 09:00:00	.1066	374	3	100
03/17/2014 09:05:00	.1025	362	3	100
03/17/2014 09:10:00	.1031	349	3	100
03/17/2014 09:15:00	.094	350	3	100
03/17/2014 09:20:00	.0927	328	3	100
03/17/2014 09:25:00	.0854	318	3	100
03/17/2014 09:30:00	.0866	316	3	100
03/17/2014 09:35:00	.0915	324	3	100
03/17/2014 09:40:00	.0835	294	3	100
03/17/2014 09:45:00	.0818	297	3	100
03/17/2014 09:50:00	.0966	317	3	100
03/17/2014 09:55:00	.0869	308	3	100
03/17/2014 10:00:00	.0756	275	3	100
03/17/2014 10:05:00	.0766	276	3	100
03/17/2014 10:10:00	.0773	263	3	100
03/17/2014 10:15:00	.0775	295	3	100
03/17/2014 10:20:00	.0821	298	3	100
03/17/2014 10:25:00	.0818	284	3	100
03/17/2014 10:30:00	.0777	275	3	100
03/17/2014 10:35:00	.0919	322	3	100
03/17/2014 10:40:00	.0758	276	3	100
03/17/2014 10:45:00	.0741	257	3	100
03/17/2014 10:50:00	.0859	303	3	100
03/17/2014 10:55:00	.0681	260	3	100
03/17/2014 11:00:00	.0761	276	3	100
03/17/2014 11:05:00	.0778	267	3	100
03/17/2014 11:10:00	.0788	275	3	100
03/17/2014 11:15:00	.0592	230	3	100
03/17/2014 11:20:00	.0814	293	3	100
03/17/2014 11:25:00	.0668	253	3	100
03/17/2014 11:30:00	.0673	261	3	100
03/17/2014 11:35:00	.0659	254	3	100
03/17/2014 11:40:00	.0756	275	3	100
03/17/2014 11:45:00	.0882	329	3	100
03/17/2014 11:50:00	.0681	265	3	100
03/17/2014 11:55:00	.0762	285	3	100
03/17/2014 12:00:00	.0708	262	3	100
03/17/2014 12:05:00	.0745	265	3	100
03/17/2014 12:10:00	.0716	271	3	100
03/17/2014 12:15:00	.0683	263	3	100
03/17/2014 12:20:00	.0715	270	3	100
03/17/2014 12:25:00	.0729	277	3	100
03/17/2014 12:30:00	.0719	250	3	100
03/17/2014 12:35:00	.077	294	3	100
03/17/2014 12:40:00	.077	283	3	100
03/17/2014 12:45:00	.0728	276	3	100
03/17/2014 12:50:00	.0723	271	3	100
03/17/2014 12:55:00	.0751	286	3	100
03/17/2014 13:00:00	.0719	250	3	100
03/17/2014 13:05:00	.0741	274	3	100
03/17/2014 13:10:00	.0821	303	3	100
03/17/2014 13:15:00	.0598	229	3	100
03/17/2014 13:20:00	.0707	273	3	100
03/17/2014 13:25:00	.0755	283	3	100
03/17/2014 13:30:00	.0733	259	3	100
03/17/2014 13:35:00	.0583	218	3	100
03/17/2014 13:40:00	.079	287	3	100
03/17/2014 13:45:00	.0671	257	3	100
03/17/2014 13:50:00	.0806	307	3	100
03/17/2014 13:55:00	.0776	286	3	100
03/17/2014 14:00:00	.0637	246	3	100
03/17/2014 14:05:00	.0641	237	3	100
03/17/2014 14:10:00	.0763	268	3	100
03/17/2014 14:15:00	.0662	260	3	100
03/17/2014 14:20:00	.0704	272	3	100
03/17/2014 14:25:00	.0614	232	3	100
03/17/2014 14:30:00	.069	266	3	100
03/17/2014 14:35:00	.0708	284	3	100
03/17/2014 14:40:00	.0823	312	3	100
03/17/2014 14:45:00	.0813	313	3	100
03/17/2014 14:50:00	.0675	261	3	100
03/17/2014 14:55:00	.0706	268	3	100
03/17/2014 15:00:00	.0701	270	3	100
03/17/2014 15:05:00	.0602	238	3	100
03/17/2014 15:10:00	.0781	300	3	100
03/17/2014 15:15:00	.0725	279	3	100
03/17/2014 15:20:00	.0743	291	3	100
03/17/2014 15:25:00	.074	269	3	100
03/17/2014 15:30:00	.0644	267	3	100
03/17/2014 15:35:00	.0757	302	3	100
03/17/2014 15:40:00	.0736	301	3	100
03/17/2014 15:45:00	.0776	320	3	100
03/17/2014 15:50:00	.069	287	3	100
03/17/2014 15:55:00	.0715	296	3	100
03/17/2014 16:00:00	.0727	291	3	100
03/17/2014 16:05:00	.0726	290	3	100
03/17/2014 16:10:00	.0771	317	3	100
03/17/2014 16:15:00	.0701	291	3	100
03/17/2014 16:20:00	.0779	301	3	100
03/17/2014 16:25:00	.0841	328	3	100
03/17/2014 16:30:00	.0863	319	3	100
03/17/2014 16:35:00	.07	283	3	100
03/17/2014 16:40:00	.0729	297	3	100
03/17/2014 16:45:00	.0789	325	3	100
03/17/2014 16:50:00	.0761	315	3	100
03/17/2014 16:55:00	.0752	306	3	100
03/17/2014 17:00:00	.0873	339	3	100
03/17/2014 17:05:00	.082	339	3	100
03/17/2014 17:10:00	.0769	318	3	100
03/17/2014 17:15:00	.1092	322	3	100
03/17/2014 17:20:00	.0771	306	3	100
03/17/2014 17:25:00	.0792	325	3	100
03/17/2014 17:30:00	.0715	293	3	100
03/17/2014 17:35:00	.0735	297	3	100
03/17/2014 17:40:00	.08	320	3	100
03/17/2014 17:45:00	.0689	296	3	100
03/17/2014 17:50:00	.0639	246	3	100
03/17/2014 17:55:00	.0754	294	3	100
03/17/2014 18:00:00	.079	313	3	100
03/17/2014 18:05:00	.0725	293	3	100
03/17/2014 18:10:00	.0495	202	3	100
03/17/2014 18:15:00	.0616	245	3	100
03/17/2014 18:20:00	.0588	233	3	100
03/17/2014 18:25:00	.0569	234	3	100
03/17/2014 18:30:00	.0513	198	3	100
03/17/2014 18:35:00	.0586	226	3	100
03/17/2014 18:40:00	.0516	208	3	100
03/17/2014 18:45:00	.0514	206	3	100
03/17/2014 18:50:00	.0374	159	3	100
03/17/2014 18:55:00	.0471	183	3	100
03/17/2014 19:00:00	.0417	163	3	100
03/17/2014 19:05:00	.0366	156	3	100
03/17/2014 19:10:00	.0377	159	3	100
03/17/2014 19:15:00	.0375	154	3	100
03/17/2014 19:20:00	.0388	148	3	100
03/17/2014 19:25:00	.0463	191	3	100
03/17/2014 19:30:00	.0364	152	3	100
03/17/2014 19:35:00	.0449	189	3	100
03/17/2014 19:40:00	.0514	183	3	100
03/17/2014 19:45:00	.0421	172	3	100
03/17/2014 19:50:00	.0411	158	3	100
03/17/2014 19:55:00	.0411	167	3	100
03/17/2014 20:00:00	.0379	136	3	100
03/17/2014 20:05:00	.0302	124	3	100
03/17/2014 20:10:00	.0441	161	3	100
03/17/2014 20:15:00	.0388	147	3	100
03/17/2014 20:20:00	.0284	121	3	100
03/17/2014 20:25:00	.0348	141	3	100
03/17/2014 20:30:00	.0359	140	3	100
03/17/2014 20:35:00	.032	125	3	100
03/17/2014 20:40:00	.0392	151	3	100
03/17/2014 20:45:00	.0408	149	3	100
03/17/2014 20:50:00	.0309	126	3	100
03/17/2014 20:55:00	.0349	126	3	100
03/17/2014 21:00:00	.0332	130	3	100
03/17/2014 21:05:00	.0287	121	3	100
03/17/2014 21:10:00	.0344	138	3	100
03/17/2014 21:15:00	.0347	129	3	100
03/17/2014 21:20:00	.0274	108	3	100
03/17/2014 21:25:00	.0313	120	3	100
03/17/2014 21:30:00	.0275	106	3	100
03/17/2014 21:35:00	.0223	91	3	100
03/17/2014 21:40:00	.0356	118	3	100
03/17/2014 21:45:00	.028	103	3	100
03/17/2014 21:50:00	.0289	100	3	100
03/17/2014 21:55:00	.0285	105	3	100
03/17/2014 22:00:00	.0209	71	3	100
03/17/2014 22:05:00	.0218	75	3	100
03/17/2014 22:10:00	.0245	86	3	100
03/17/2014 22:15:00	.0296	94	3	100
03/17/2014 22:20:00	.0262	76	3	100
03/17/2014 22:25:00	.0255	97	3	100
03/17/2014 22:30:00	.0206	85	3	100
03/17/2014 22:35:00	.0157	64	3	100
03/17/2014 22:40:00	.0237	74	3	100
03/17/2014 22:45:00	.0219	78	3	100
03/17/2014 22:50:00	.0154	57	3	100
03/17/2014 22:55:00	.0228	71	3	100
03/17/2014 23:00:00	.0119	42	3	100
03/17/2014 23:05:00	.0153	60	3	100
03/17/2014 23:10:00	.0114	44	3	100
03/17/2014 23:15:00	.017	59	3	100
03/17/2014 23:20:00	.0202	52	3	100
03/17/2014 23:25:00	.016	54	3	100
03/17/2014 23:30:00	.0119	42	3	100
03/17/2014 23:35:00	.0166	45	3	100
03/17/2014 23:40:00	.0123	39	3	100
03/17/2014 23:45:00	.0126	43	3	100
03/17/2014 23:50:00	.0109	36	3	100
03/17/2014 23:55:00	.0125	36	3	100
03/18/2014 00:00:00	.007	28	3	100
03/18/2014 00:05:00	.0085	30	3	100
03/18/2014 00:10:00	.0077	27	3	100
03/18/2014 00:15:00	.0116	33	3	100
03/18/2014 00:20:00	.0128	39	3	100
03/18/2014 00:25:00	.0109	31	3	100
03/18/2014 00:30:00	.0076	26	3	100
03/18/2014 00:35:00	.0098	29	3	100
03/18/2014 00:40:00	.0074	17	3	100
03/18/2014 00:45:00	.0097	26	3	100
03/18/2014 00:50:00	.009	22	3	100
03/18/2014 00:55:00	.0131	32	3	100
03/18/2014 01:00:00	.0044	14	3	100
03/18/2014 01:05:00	.0159	28	3	100
03/18/2014 01:10:00	.0164	34	3	100
03/18/2014 01:15:00	.01	23	3	100
03/18/2014 01:20:00	.0102	22	3	100
03/18/2014 01:25:00	.0093	17	3	100
03/18/2014 01:30:00	.0105	28	3	100
03/18/2014 01:35:00	.0075	20	3	100
03/18/2014 01:40:00	.0106	27	3	100
03/18/2014 01:45:00	.0099	18	3	100
03/18/2014 01:50:00	.0107	24	3	100
03/18/2014 01:55:00	.0099	26	3	100
03/18/2014 02:00:00	.011	22	3	100
03/18/2014 02:05:00	.0053	14	3	100
03/18/2014 02:10:00	.0103	19	3	100
03/18/2014 02:15:00	.0113	29	3	100
03/18/2014 02:20:00	.0128	23	3	100
03/18/2014 02:25:00	.0111	25	3	100
03/18/2014 02:30:00	.0137	30	3	100
03/18/2014 02:35:00	.0108	27	3	100
03/18/2014 02:40:00	.0108	23	3	100
03/18/2014 02:45:00	.0185	38	3	100
03/18/2014 02:50:00	.0095	26	3	100
03/18/2014 02:55:00	.009	24	3	100
03/18/2014 03:00:00	.0096	25	3	100
03/18/2014 03:05:00	.0156	36	3	100
03/18/2014 03:10:00	.0108	25	3	100
03/18/2014 03:15:00	.0138	31	3	100
03/18/2014 03:20:00	.0222	48	3	100
03/18/2014 03:25:00	.0193	45	3	100
03/18/2014 03:30:00	.0222	55	3	100
03/18/2014 03:35:00	.0204	44	3	100
03/18/2014 03:40:00	.0348	67	3	100
03/18/2014 03:45:00	.0177	50	3	100
03/18/2014 03:50:00	.0168	45	3	100
03/18/2014 03:55:00	.0182	51	3	100
03/18/2014 04:00:00	.0244	61	3	100
03/18/2014 04:05:00	.0238	64	3	100
03/18/2014 04:10:00	.0355	85	3	100
03/18/2014 04:15:00	.0347	99	3	100
03/18/2014 04:20:00	.034	100	3	100
03/18/2014 04:25:00	.0447	140	3	100
03/18/2014 04:30:00	.0488	165	3	100
03/18/2014 04:35:00	.0474	145	3	100
03/18/2014 04:40:00	.0421	154	3	100
03/18/2014 04:45:00	.0498	174	3	100
03/18/2014 04:50:00	.0653	226	3	100
03/18/2014 04:55:00	.0579	206	3	100
03/18/2014 05:00:00	.0531	177	3	100
03/18/2014 05:05:00	.0524	178	3	100
03/18/2014 05:10:00	.0653	225	3	100
03/18/2014 05:15:00	.0663	243	3	100
03/18/2014 05:20:00	.0756	264	3	100
03/18/2014 05:25:00	.0738	250	3	100
03/18/2014 05:30:00	.0913	307	3	100
03/18/2014 05:35:00	.0848	291	3	100
03/18/2014 05:40:00	.0821	283	3	100
03/18/2014 05:45:00	.0688	261	3	100
03/18/2014 05:50:00	.0718	263	3	100
03/18/2014 05:55:00	.0812	273	3	100
03/18/2014 06:00:00	.0786	264	3	100
03/18/2014 06:05:00	.0671	241	3	100
03/18/2014 06:10:00	.0773	292	3	100
03/18/2014 06:15:00	.0747	269	3	100
03/18/2014 06:20:00	.0804	284	3	100
03/18/2014 06:25:00	.0874	319	3	100
03/18/2014 06:30:00	.0978	344	3	100
03/18/2014 06:35:00	.0955	334	3	100
03/18/2014 06:40:00	.0973	341	3	100
03/18/2014 06:45:00	.0888	313	3	100
03/18/2014 06:50:00	.1088	368	3	100
03/18/2014 06:55:00	.0844	290	3	100
03/18/2014 07:00:00	.087	297	3	100
03/18/2014 07:05:00	.0881	314	3	100
03/18/2014 07:10:00	.0908	303	3	100
03/18/2014 07:15:00	.089	332	3	100
03/18/2014 07:20:00	.1076	405	3	100
03/18/2014 07:25:00	.097	357	3	100
03/18/2014 07:30:00	.0984	351	3	100
03/18/2014 07:35:00	.0929	346	3	100
03/18/2014 07:40:00	.0924	349	3	100
03/18/2014 07:45:00	.0898	351	3	100
03/18/2014 07:50:00	.0913	356	3	100
03/18/2014 07:55:00	.0912	347	3	100
03/18/2014 08:00:00	.0924	333	3	100
03/18/2014 08:05:00	.0952	328	3	100
03/18/2014 08:10:00	.1006	368	3	100
03/18/2014 08:15:00	.0854	319	3	100
03/18/2014 08:20:00	.0936	349	3	100
03/18/2014 08:25:00	.0796	290	3	100
03/18/2014 08:30:00	.0892	326	3	100
03/18/2014 08:35:00	.0942	324	3	100
03/18/2014 08:40:00	.0882	328	3	100
03/18/2014 08:45:00	.1095	369	3	100
03/18/2014 08:50:00	.0954	345	3	100
03/18/2014 08:55:00	.1014	357	3	100
03/18/2014 09:00:00	.0832	307	3	100
03/18/2014 09:05:00	.0968	329	3	100
03/18/2014 09:10:00	.1036	367	3	100
03/18/2014 09:15:00	.1004	350	3	100
03/18/2014 09:20:00	.1023	357	3	100
03/18/2014 09:25:00	.0993	335	3	100
03/18/2014 09:30:00	.1184	405	3	100
03/18/2014 09:35:00	.0911	318	3	100
03/18/2014 09:40:00	.0901	336	3	100
03/18/2014 09:45:00	.0822	288	3	100
03/18/2014 09:50:00	.0839	307	3	100
03/18/2014 09:55:00	.0787	290	3	100
03/18/2014 10:00:00	.0845	273	3	100
03/18/2014 10:05:00	.074	266	3	100
03/18/2014 10:10:00	.0672	253	3	100
03/18/2014 10:15:00	.0716	264	3	100
03/18/2014 10:20:00	.0846	279	3	100
03/18/2014 10:25:00	.0696	258	3	100
03/18/2014 10:30:00	.0773	255	3	100
03/18/2014 10:35:00	.0696	261	3	100
03/18/2014 10:40:00	.0848	299	3	100
03/18/2014 10:45:00	.072	271	3	100
03/18/2014 10:50:00	.0655	253	3	100
03/18/2014 10:55:00	.0774	280	3	100
03/18/2014 11:00:00	.0707	270	3	100
03/18/2014 11:05:00	.0649	245	3	100
03/18/2014 11:10:00	.0788	256	3	100
03/18/2014 11:15:00	.0662	243	3	100
03/18/2014 11:20:00	.0795	283	3	100
03/18/2014 11:25:00	.0829	268	3	100
03/18/2014 11:30:00	.0671	258	3	100
03/18/2014 11:35:00	.0698	267	3	100
03/18/2014 11:40:00	.0674	261	3	100
03/18/2014 11:45:00	.0638	242	3	100
03/18/2014 11:50:00	.0674	242	3	100
03/18/2014 11:55:00	.0632	236	3	100
03/18/2014 12:00:00	.0672	249	3	100
03/18/2014 12:05:00	.0644	236	3	100
03/18/2014 12:10:00	.0684	265	3	100
03/18/2014 12:15:00	.0675	252	3	100
03/18/2014 12:20:00	.0751	289	3	100
03/18/2014 12:25:00	.0697	262	3	100
03/18/2014 12:30:00	.0723	264	3	100
03/18/2014 12:35:00	.0699	257	3	100
03/18/2014 12:40:00	.0733	273	3	100
03/18/2014 12:45:00	.0638	243	3	100
03/18/2014 12:50:00	.0696	267	3	100
03/18/2014 12:55:00	.0652	248	3	100
03/18/2014 13:00:00	.0703	255	3	100
03/18/2014 13:05:00	.0804	299	3	100
03/18/2014 13:10:00	.0715	267	3	100
03/18/2014 13:15:00	.0723	270	3	100
03/18/2014 13:20:00	.0588	229	3	100
03/18/2014 13:25:00	.068	254	3	100
03/18/2014 13:30:00	.0617	228	3	100
03/18/2014 13:35:00	.0705	281	3	100
03/18/2014 13:40:00	.0716	275	3	100
03/18/2014 13:45:00	.0635	259	3	100
03/18/2014 13:50:00	.0745	277	3	100
03/18/2014 13:55:00	.0604	235	3	100
03/18/2014 14:00:00	.0646	264	3	100
03/18/2014 14:05:00	.0689	275	3	100
03/18/2014 14:10:00	.0717	271	3	100
03/18/2014 14:15:00	.0607	242	3	100
03/18/2014 14:20:00	.0787	299	3	100
03/18/2014 14:25:00	.0808	305	3	100
03/18/2014 14:30:00	.0761	272	3	100
03/18/2014 14:35:00	.0639	251	3	100
03/18/2014 14:40:00	.0702	280	3	100
03/18/2014 14:45:00	.0597	241	3	100
03/18/2014 14:50:00	.0756	283	3	100
03/18/2014 14:55:00	.0655	252	3	100
03/18/2014 15:00:00	.0655	252	3	100
03/18/2014 15:05:00	.067	265	3	100
03/18/2014 15:10:00	.0817	303	3	100
03/18/2014 15:15:00	.0793	316	3	100
03/18/2014 15:20:00	.0675	287	3	100
03/18/2014 15:25:00	.0711	291	3	100
03/18/2014 15:30:00	.0674	272	3	100
03/18/2014 15:35:00	.068	265	3	100
03/18/2014 15:40:00	.0783	324	3	100
03/18/2014 15:45:00	.1062	307	3	100
03/18/2014 15:50:00	.0811	329	3	100
03/18/2014 15:55:00	.069	271	3	100
03/18/2014 16:00:00	.0788	306	3	100
03/18/2014 16:05:00	.0743	290	3	100
03/18/2014 16:10:00	.087	348	3	100
03/18/2014 16:15:00	.0782	312	3	100
03/18/2014 16:20:00	.0854	349	3	100
03/18/2014 16:25:00	.0862	319	3	100
03/18/2014 16:30:00	.0843	343	3	100
03/18/2014 16:35:00	.0952	379	3	100
03/18/2014 16:40:00	.0793	306	3	100
03/18/2014 16:45:00	.0788	331	3	100
03/18/2014 16:50:00	.0879	352	3	100
03/18/2014 16:55:00	.0736	310	3	100
03/18/2014 17:00:00	.0665	272	3	100
03/18/2014 17:05:00	.0714	288	3	100
03/18/2014 17:10:00	.0745	302	3	100
03/18/2014 17:15:00	.078	326	3	100
03/18/2014 17:20:00	.076	314	3	100
03/18/2014 17:25:00	.0783	319	3	100
03/18/2014 17:30:00	.0873	335	3	100
03/18/2014 17:35:00	.0729	304	3	100
03/18/2014 17:40:00	.0703	298	3	100
03/18/2014 17:45:00	.0673	282	3	100
03/18/2014 17:50:00	.078	311	3	100
03/18/2014 17:55:00	.0715	291	3	100
03/18/2014 18:00:00	.0727	301	3	100
03/18/2014 18:05:00	.0667	273	3	100
03/18/2014 18:10:00	.0542	234	3	100
03/18/2014 18:15:00	.0739	285	3	100
03/18/2014 18:20:00	.0597	244	3	100
03/18/2014 18:25:00	.0643	261	3	100
03/18/2014 18:30:00	.0588	239	3	100
03/18/2014 18:35:00	.0587	252	3	100
03/18/2014 18:40:00	.0452	197	3	100
03/18/2014 18:45:00	.0609	232	3	100
03/18/2014 18:50:00	.054	214	3	100
03/18/2014 18:55:00	.0508	209	3	100
03/18/2014 19:00:00	.0601	251	3	100
03/18/2014 19:05:00	.0481	190	3	100
03/18/2014 19:10:00	.0424	161	3	100
03/18/2014 19:15:00	.0374	157	3	100
03/18/2014 19:20:00	.0466	187	3	100
03/18/2014 19:25:00	.0456	173	3	100
03/18/2014 19:30:00	.0411	171	3	100
03/18/2014 19:35:00	.0361	149	3	100
03/18/2014 19:40:00	.0405	161	3	100
03/18/2014 19:45:00	.0372	148	3	100
03/18/2014 19:50:00	.045	175	3	100
03/18/2014 19:55:00	.0374	150	3	100
03/18/2014 20:00:00	.0426	181	3	100
03/18/2014 20:05:00	.0318	130	3	100
03/18/2014 20:10:00	.0329	124	3	100
03/18/2014 20:15:00	.0407	162	3	100
03/18/2014 20:20:00	.0429	168	3	100
03/18/2014 20:25:00	.0346	148	3	100
03/18/2014 20:30:00	.0375	149	3	100
03/18/2014 20:35:00	.0375	146	3	100
03/18/2014 20:40:00	.0358	137	3	100
03/18/2014 20:45:00	.0307	123	3	100
03/18/2014 20:50:00	.032	131	3	100
03/18/2014 20:55:00	.0329	125	3	100
03/18/2014 21:00:00	.0284	121	3	100
03/18/2014 21:05:00	.0271	122	3	100
03/18/2014 21:10:00	.0334	130	3	100
03/18/2014 21:15:00	.0361	138	3	100
03/18/2014 21:20:00	.0348	142	3	100
03/18/2014 21:25:00	.0304	127	3	100
03/18/2014 21:30:00	.0342	140	3	100
03/18/2014 21:35:00	.0345	131	3	100
03/18/2014 21:40:00	.0329	119	3	100
03/18/2014 21:45:00	.03	116	3	100
03/18/2014 21:50:00	.029	106	3	100
03/18/2014 21:55:00	.0277	100	3	100
03/18/2014 22:00:00	.0292	109	3	100
03/18/2014 22:05:00	.0184	75	3	100
03/18/2014 22:10:00	.0223	89	3	100
03/18/2014 22:15:00	.0214	94	3	100
03/18/2014 22:20:00	.0264	103	3	100
03/18/2014 22:25:00	.0194	80	3	100
03/18/2014 22:30:00	.0266	104	3	100
03/18/2014 22:35:00	.0222	71	3	100
03/18/2014 22:40:00	.0196	80	3	100
03/18/2014 22:45:00	.0169	63	3	100
03/18/2014 22:50:00	.0195	70	3	100
03/18/2014 22:55:00	.0164	56	3	100
03/18/2014 23:00:00	.013	44	3	100
03/18/2014 23:05:00	.0231	71	3	100
03/18/2014 23:10:00	.009	36	3	100
03/18/2014 23:15:00	.0088	32	3	100
03/18/2014 23:20:00	.0175	56	3	100
03/18/2014 23:25:00	.0148	48	3	100
03/18/2014 23:30:00	.0113	34	3	100
03/18/2014 23:35:00	.0153	41	3	100
03/18/2014 23:40:00	.0102	38	3	100
03/18/2014 23:45:00	.01	37	3	100
03/18/2014 23:50:00	.0092	33	3	100
03/18/2014 23:55:00	.0123	32	3	100
03/19/2014 00:00:00	.0103	34	3	100
03/19/2014 00:05:00	.0058	21	3	100
03/19/2014 00:10:00	.0102	29	3	100
03/19/2014 00:15:00	.0104	33	3	100
03/19/2014 00:20:00	.0115	33	3	100
03/19/2014 00:25:00	.0097	25	3	100
03/19/2014 00:30:00	.0088	24	3	100
03/19/2014 00:35:00	.0095	32	3	100
03/19/2014 00:40:00	.0119	30	3	100
03/19/2014 00:45:00	.0045	13	3	100
03/19/2014 00:50:00	.0116	21	3	100
03/19/2014 00:55:00	.0114	28	3	100
