Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/15/2014 02:35:00	.0085	31	3	100
03/15/2014 02:40:00	.0119	40	3	100
03/15/2014 02:45:00	.006	24	3	100
03/15/2014 02:50:00	.01	35	3	100
03/15/2014 02:55:00	.0069	27	3	100
03/15/2014 03:00:00	.0079	31	3	100
03/15/2014 03:05:00	.0079	24	3	100
03/15/2014 03:10:00	.0069	26	3	100
03/15/2014 03:15:00	.0086	31	3	100
03/15/2014 03:20:00	.007	31	3	100
03/15/2014 03:25:00	.0067	29	3	100
03/15/2014 03:30:00	.0091	35	3	100
03/15/2014 03:35:00	.0076	32	3	100
03/15/2014 03:40:00	.011	38	3	100
03/15/2014 03:45:00	.0084	29	3	100
03/15/2014 03:50:00	.0071	32	3	100
03/15/2014 03:55:00	.0077	35	3	100
03/15/2014 04:00:00	.0076	34	3	100
03/15/2014 04:05:00	.0118	42	3	100
03/15/2014 04:10:00	.0063	28	3	100
03/15/2014 04:15:00	.0104	43	3	100
03/15/2014 04:20:00	.0101	36	3	100
03/15/2014 04:25:00	.0135	53	3	100
03/15/2014 04:30:00	.0153	65	3	100
03/15/2014 04:35:00	.008	42	3	100
03/15/2014 04:40:00	.0189	73	3	100
03/15/2014 04:45:00	.015	62	3	100
03/15/2014 04:50:00	.0088	49	3	100
03/15/2014 04:55:00	.0131	65	3	100
03/15/2014 05:00:00	.0161	79	3	100
03/15/2014 05:05:00	.0174	73	3	100
03/15/2014 05:10:00	.0161	72	3	100
03/15/2014 05:15:00	.0161	75	3	100
03/15/2014 05:20:00	.0159	74	3	100
03/15/2014 05:25:00	.0224	112	3	100
03/15/2014 05:30:00	.0207	95	3	100
03/15/2014 05:35:00	.0167	76	3	100
03/15/2014 05:40:00	.0168	87	3	100
03/15/2014 05:45:00	.0168	79	3	100
03/15/2014 05:50:00	.0156	86	3	100
03/15/2014 05:55:00	.0185	84	3	100
03/15/2014 06:00:00	.0185	83	3	100
03/15/2014 06:05:00	.0163	80	3	100
03/15/2014 06:10:00	.0213	106	3	100
03/15/2014 06:15:00	.0189	105	3	100
03/15/2014 06:20:00	.0239	109	3	100
03/15/2014 06:25:00	.0296	143	3	100
03/15/2014 06:30:00	.0246	120	3	100
03/15/2014 06:35:00	.0255	129	3	100
03/15/2014 06:40:00	.0361	181	3	100
03/15/2014 06:45:00	.026	134	3	100
03/15/2014 06:50:00	.0347	158	3	100
03/15/2014 06:55:00	.0287	134	3	100
03/15/2014 07:00:00	.0306	160	3	100
03/15/2014 07:05:00	.0313	159	3	100
03/15/2014 07:10:00	.0312	160	3	100
03/15/2014 07:15:00	.0352	166	3	100
03/15/2014 07:20:00	.0406	192	3	100
03/15/2014 07:25:00	.0369	181	3	100
03/15/2014 07:30:00	.0445	222	3	100
03/15/2014 07:35:00	.0443	231	3	100
03/15/2014 07:40:00	.0466	237	3	100
03/15/2014 07:45:00	.0473	243	3	100
03/15/2014 07:50:00	.0415	210	3	100
03/15/2014 07:55:00	.0447	220	3	100
03/15/2014 08:00:00	.0552	268	3	100
03/15/2014 08:05:00	.0474	232	3	100
03/15/2014 08:10:00	.051	245	3	100
03/15/2014 08:15:00	.0546	270	3	100
03/15/2014 08:20:00	.0515	274	3	100
03/15/2014 08:25:00	.0561	278	3	100
03/15/2014 08:30:00	.0611	310	3	100
03/15/2014 08:35:00	.0585	298	3	100
03/15/2014 08:40:00	.0672	332	3	100
03/15/2014 08:45:00	.0632	315	3	100
03/15/2014 08:50:00	.0647	331	3	100
03/15/2014 08:55:00	.0633	317	3	100
03/15/2014 09:00:00	.0705	357	3	100
03/15/2014 09:05:00	.0661	332	3	100
03/15/2014 09:10:00	.0693	340	3	100
03/15/2014 09:15:00	.0721	352	3	100
03/15/2014 09:20:00	.0714	363	3	100
03/15/2014 09:25:00	.0729	361	3	100
03/15/2014 09:30:00	.0769	387	3	100
03/15/2014 09:35:00	.0721	358	3	100
03/15/2014 09:40:00	.0713	363	3	100
03/15/2014 09:45:00	.0725	374	3	100
03/15/2014 09:50:00	.0851	427	3	100
03/15/2014 09:55:00	.0747	379	3	100
03/15/2014 10:00:00	.081	405	3	100
03/15/2014 10:05:00	.0812	399	3	100
03/15/2014 10:10:00	.0795	389	3	100
03/15/2014 10:15:00	.0677	351	3	100
03/15/2014 10:20:00	.0754	380	3	100
03/15/2014 10:25:00	.0768	391	3	100
03/15/2014 10:30:00	.0847	417	3	100
03/15/2014 10:35:00	.0787	385	3	100
03/15/2014 10:40:00	.0881	438	3	100
03/15/2014 10:45:00	.08	397	3	100
03/15/2014 10:50:00	.0876	420	3	100
03/15/2014 10:55:00	.0817	399	3	100
03/15/2014 11:00:00	.0723	360	3	100
03/15/2014 11:05:00	.0718	346	3	100
03/15/2014 11:10:00	.0795	382	3	100
03/15/2014 11:15:00	.0808	396	3	100
03/15/2014 11:20:00	.0794	398	3	100
03/15/2014 11:25:00	.1105	391	3	100
03/15/2014 11:30:00	.0799	387	3	100
03/15/2014 11:35:00	.0643	327	3	100
03/15/2014 11:40:00	.0754	380	3	100
03/15/2014 11:45:00	.0788	388	3	100
03/15/2014 11:50:00	.0781	387	3	100
03/15/2014 11:55:00	.0836	413	3	100
03/15/2014 12:00:00	.0779	384	3	100
03/15/2014 12:05:00	.0737	361	3	100
03/15/2014 12:10:00	.0802	399	3	100
03/15/2014 12:15:00	.0787	389	3	100
03/15/2014 12:20:00	.07	358	3	100
03/15/2014 12:25:00	.0844	420	3	100
03/15/2014 12:30:00	.0698	356	3	100
03/15/2014 12:35:00	.0801	399	3	100
03/15/2014 12:40:00	.0711	365	3	100
03/15/2014 12:45:00	.079	386	3	100
03/15/2014 12:50:00	.0658	329	3	100
03/15/2014 12:55:00	.0852	418	3	100
03/15/2014 13:00:00	.0693	362	3	100
03/15/2014 13:05:00	.0659	342	3	100
03/15/2014 13:10:00	.0665	338	3	100
03/15/2014 13:15:00	.0714	353	3	100
03/15/2014 13:20:00	.0816	403	3	100
03/15/2014 13:25:00	.0676	345	3	100
03/15/2014 13:30:00	.0716	350	3	100
03/15/2014 13:35:00	.0642	335	3	100
03/15/2014 13:40:00	.0713	364	3	100
03/15/2014 13:45:00	.0649	335	3	100
03/15/2014 13:50:00	.0743	383	3	100
03/15/2014 13:55:00	.0676	331	3	100
03/15/2014 14:00:00	.0649	344	3	100
03/15/2014 14:05:00	.0588	306	3	100
03/15/2014 14:10:00	.0666	337	3	100
03/15/2014 14:15:00	.0718	360	3	100
03/15/2014 14:20:00	.0618	309	3	100
03/15/2014 14:25:00	.0724	356	3	100
03/15/2014 14:30:00	.0708	350	3	100
03/15/2014 14:35:00	.0658	327	3	100
03/15/2014 14:40:00	.0782	385	3	100
03/15/2014 14:45:00	.0691	340	3	100
03/15/2014 14:50:00	.0729	369	3	100
03/15/2014 14:55:00	.0643	323	3	100
03/15/2014 15:00:00	.0707	358	3	100
03/15/2014 15:05:00	.0673	339	3	100
03/15/2014 15:10:00	.064	319	3	100
03/15/2014 15:15:00	.0631	320	3	100
03/15/2014 15:20:00	.0649	323	3	100
03/15/2014 15:25:00	.0741	365	3	100
03/15/2014 15:30:00	.0754	363	3	100
03/15/2014 15:35:00	.0712	354	3	100
03/15/2014 15:40:00	.0701	353	3	100
03/15/2014 15:45:00	.0672	337	3	100
03/15/2014 15:50:00	.0855	397	3	100
03/15/2014 15:55:00	.1067	372	3	100
03/15/2014 16:00:00	.0766	375	3	100
03/15/2014 16:05:00	.0665	326	3	100
03/15/2014 16:10:00	.0712	331	3	100
03/15/2014 16:15:00	.0781	359	3	100
03/15/2014 16:20:00	.0705	356	3	100
03/15/2014 16:25:00	.073	352	3	100
03/15/2014 16:30:00	.0647	311	3	100
03/15/2014 16:35:00	.0832	401	3	100
03/15/2014 16:40:00	.0776	374	3	100
03/15/2014 16:45:00	.0828	381	3	100
03/15/2014 16:50:00	.08	395	3	100
03/15/2014 16:55:00	.052	267	3	100
03/15/2014 17:00:00	.0574	293	3	100
03/15/2014 17:05:00	.0702	337	3	100
03/15/2014 17:10:00	.0713	357	3	100
03/15/2014 17:15:00	.0724	354	3	100
03/15/2014 17:20:00	.0705	365	3	100
03/15/2014 17:25:00	.069	334	3	100
03/15/2014 17:30:00	.0647	334	3	100
03/15/2014 17:35:00	.0604	313	3	100
03/15/2014 17:40:00	.0551	286	3	100
03/15/2014 17:45:00	.0646	323	3	100
03/15/2014 17:50:00	.0527	269	3	100
03/15/2014 17:55:00	.0596	308	3	100
03/15/2014 18:00:00	.0491	262	3	100
03/15/2014 18:05:00	.058	281	3	100
03/15/2014 18:10:00	.0503	264	3	100
03/15/2014 18:15:00	.054	274	3	100
03/15/2014 18:20:00	.0465	242	3	100
03/15/2014 18:25:00	.0497	250	3	100
03/15/2014 18:30:00	.051	266	3	100
03/15/2014 18:35:00	.0481	250	3	100
03/15/2014 18:40:00	.0822	264	3	100
03/15/2014 18:45:00	.0856	282	3	100
03/15/2014 18:50:00	.0505	254	3	100
03/15/2014 18:55:00	.0569	288	3	100
03/15/2014 19:00:00	.0428	216	3	100
03/15/2014 19:05:00	.056	280	3	100
03/15/2014 19:10:00	.0429	216	3	100
03/15/2014 19:15:00	.0468	239	3	100
03/15/2014 19:20:00	.0446	238	3	100
03/15/2014 19:25:00	.0435	217	3	100
03/15/2014 19:30:00	.0463	229	3	100
03/15/2014 19:35:00	.0373	188	3	100
03/15/2014 19:40:00	.0405	206	3	100
03/15/2014 19:45:00	.0466	234	3	100
03/15/2014 19:50:00	.0479	241	3	100
03/15/2014 19:55:00	.0453	224	3	100
03/15/2014 20:00:00	.0441	217	3	100
03/15/2014 20:05:00	.041	213	3	100
03/15/2014 20:10:00	.0489	233	3	100
03/15/2014 20:15:00	.0454	222	3	100
03/15/2014 20:20:00	.0422	210	3	100
03/15/2014 20:25:00	.0517	254	3	100
03/15/2014 20:30:00	.049	236	3	100
03/15/2014 20:35:00	.0415	208	3	100
03/15/2014 20:40:00	.0366	196	3	100
03/15/2014 20:45:00	.0374	193	3	100
03/15/2014 20:50:00	.0433	212	3	100
03/15/2014 20:55:00	.0398	204	3	100
03/15/2014 21:00:00	.0375	195	3	100
03/15/2014 21:05:00	.0421	224	3	100
03/15/2014 21:10:00	.0333	177	3	100
03/15/2014 21:15:00	.0335	180	3	100
03/15/2014 21:20:00	.0318	167	3	100
03/15/2014 21:25:00	.0335	178	3	100
03/15/2014 21:30:00	.0298	154	3	100
03/15/2014 21:35:00	.0333	172	3	100
03/15/2014 21:40:00	.0384	189	3	100
03/15/2014 21:45:00	.0315	157	3	100
03/15/2014 21:50:00	.0328	175	3	100
03/15/2014 21:55:00	.0342	179	3	100
03/15/2014 22:00:00	.0311	156	3	100
03/15/2014 22:05:00	.0373	192	3	100
03/15/2014 22:10:00	.0326	169	3	100
03/15/2014 22:15:00	.0317	166	3	100
03/15/2014 22:20:00	.0234	125	3	100
03/15/2014 22:25:00	.0322	166	3	100
03/15/2014 22:30:00	.0312	154	3	100
03/15/2014 22:35:00	.0277	140	3	100
03/15/2014 22:40:00	.0304	155	3	100
03/15/2014 22:45:00	.0245	129	3	100
03/15/2014 22:50:00	.0221	113	3	100
03/15/2014 22:55:00	.0185	102	3	100
03/15/2014 23:00:00	.0222	124	3	100
03/15/2014 23:05:00	.0164	90	3	100
03/15/2014 23:10:00	.0229	120	3	100
03/15/2014 23:15:00	.0194	99	3	100
03/15/2014 23:20:00	.0199	109	3	100
03/15/2014 23:25:00	.0192	97	3	100
03/15/2014 23:30:00	.0147	77	3	100
03/15/2014 23:35:00	.0179	95	3	100
03/15/2014 23:40:00	.0149	82	3	100
03/15/2014 23:45:00	.0168	88	3	100
03/15/2014 23:50:00	.0149	82	3	100
03/15/2014 23:55:00	.0131	70	3	100
03/16/2014 00:00:00	.0129	70	3	100
03/16/2014 00:05:00	.0123	67	3	100
03/16/2014 00:10:00	.0148	76	3	100
03/16/2014 00:15:00	.0145	76	3	100
03/16/2014 00:20:00	.0117	65	3	100
03/16/2014 00:25:00	.014	76	3	100
03/16/2014 00:30:00	.0093	48	3	100
03/16/2014 00:35:00	.0143	72	3	100
03/16/2014 00:40:00	.0098	54	3	100
03/16/2014 00:45:00	.0129	69	3	100
03/16/2014 00:50:00	.0093	51	3	100
03/16/2014 00:55:00	.0094	53	3	100
03/16/2014 01:00:00	.0102	52	3	100
03/16/2014 01:05:00	.0091	42	3	100
03/16/2014 01:10:00	.0066	37	3	100
03/16/2014 01:15:00	.0085	40	3	100
03/16/2014 01:20:00	.0089	53	3	100
03/16/2014 01:25:00	.0075	43	3	100
03/16/2014 01:30:00	.0086	48	3	100
03/16/2014 01:35:00	.0105	55	3	100
03/16/2014 01:40:00	.0086	46	3	100
03/16/2014 01:45:00	.0085	50	3	100
03/16/2014 01:50:00	.0104	58	3	100
03/16/2014 01:55:00	.0082	47	3	100
03/16/2014 02:00:00	.0133	70	3	100
03/16/2014 02:05:00	.0128	70	3	100
03/16/2014 02:10:00	.0086	43	3	100
03/16/2014 02:15:00	.0082	44	3	100
03/16/2014 02:20:00	.0116	54	3	100
03/16/2014 02:25:00	.005	29	3	100
03/16/2014 02:30:00	.0067	31	3	100
03/16/2014 02:35:00	.0052	25	3	100
03/16/2014 02:40:00	.008	38	3	100
03/16/2014 02:45:00	.0052	31	3	100
03/16/2014 02:50:00	.0049	31	3	100
03/16/2014 02:55:00	.0054	27	3	100
03/16/2014 03:00:00	.004	24	3	100
03/16/2014 03:05:00	.0085	37	3	100
03/16/2014 03:10:00	.0032	19	3	100
03/16/2014 03:15:00	.0042	21	3	100
03/16/2014 03:20:00	.0039	22	3	100
03/16/2014 03:25:00	.0056	30	3	100
03/16/2014 03:30:00	.0037	22	3	100
03/16/2014 03:35:00	.0052	19	3	100
03/16/2014 03:40:00	.0063	36	3	100
03/16/2014 03:45:00	.0038	23	3	100
03/16/2014 03:50:00	.0054	29	3	100
03/16/2014 03:55:00	.0051	28	3	100
03/16/2014 04:00:00	.0042	26	3	100
03/16/2014 04:05:00	.0063	33	3	100
03/16/2014 04:10:00	.0058	26	3	100
03/16/2014 04:15:00	.0053	23	3	100
03/16/2014 04:20:00	.0077	32	3	100
03/16/2014 04:25:00	.0077	37	3	100
03/16/2014 04:30:00	.0071	34	3	100
03/16/2014 04:35:00	.0055	30	3	100
03/16/2014 04:40:00	.0078	36	3	100
03/16/2014 04:45:00	.0066	25	3	100
03/16/2014 04:50:00	.0091	42	3	100
03/16/2014 04:55:00	.0098	46	3	100
03/16/2014 05:00:00	.0048	29	3	100
03/16/2014 05:05:00	.0074	42	3	100
03/16/2014 05:10:00	.0075	43	3	100
03/16/2014 05:15:00	.0088	48	3	100
03/16/2014 05:20:00	.0133	61	3	100
03/16/2014 05:25:00	.0107	50	3	100
03/16/2014 05:30:00	.0092	53	3	100
03/16/2014 05:35:00	.0093	52	3	100
03/16/2014 05:40:00	.0098	49	3	100
03/16/2014 05:45:00	.0083	47	3	100
03/16/2014 05:50:00	.0117	58	3	100
03/16/2014 05:55:00	.0095	49	3	100
03/16/2014 06:00:00	.0119	55	3	100
03/16/2014 06:05:00	.0106	60	3	100
03/16/2014 06:10:00	.0084	51	3	100
03/16/2014 06:15:00	.0095	53	3	100
03/16/2014 06:20:00	.0128	61	3	100
03/16/2014 06:25:00	.0164	80	3	100
03/16/2014 06:30:00	.0159	86	3	100
03/16/2014 06:35:00	.019	95	3	100
03/16/2014 06:40:00	.0173	90	3	100
03/16/2014 06:45:00	.0126	70	3	100
03/16/2014 06:50:00	.0144	75	3	100
03/16/2014 06:55:00	.0135	73	3	100
03/16/2014 07:00:00	.0123	69	3	100
03/16/2014 07:05:00	.0185	85	3	100
03/16/2014 07:10:00	.0164	87	3	100
03/16/2014 07:15:00	.0161	75	3	100
03/16/2014 07:20:00	.0141	77	3	100
03/16/2014 07:25:00	.0146	77	3	100
03/16/2014 07:30:00	.0189	97	3	100
03/16/2014 07:35:00	.0203	111	3	100
03/16/2014 07:40:00	.029	151	3	100
03/16/2014 07:45:00	.0239	126	3	100
03/16/2014 07:50:00	.0225	122	3	100
03/16/2014 07:55:00	.0209	110	3	100
03/16/2014 08:00:00	.0356	188	3	100
03/16/2014 08:05:00	.0295	160	3	100
03/16/2014 08:10:00	.0276	139	3	100
03/16/2014 08:15:00	.0277	140	3	100
03/16/2014 08:20:00	.0306	158	3	100
03/16/2014 08:25:00	.0273	145	3	100
03/16/2014 08:30:00	.0347	184	3	100
03/16/2014 08:35:00	.0424	217	3	100
03/16/2014 08:40:00	.0355	187	3	100
03/16/2014 08:45:00	.0432	226	3	100
03/16/2014 08:50:00	.0408	213	3	100
03/16/2014 08:55:00	.0379	201	3	100
03/16/2014 09:00:00	.0353	194	3	100
03/16/2014 09:05:00	.0417	211	3	100
03/16/2014 09:10:00	.0428	229	3	100
03/16/2014 09:15:00	.042	219	3	100
03/16/2014 09:20:00	.0786	251	3	100
03/16/2014 09:25:00	.0468	249	3	100
03/16/2014 09:30:00	.0511	267	3	100
03/16/2014 09:35:00	.0586	301	3	100
03/16/2014 09:40:00	.0547	291	3	100
03/16/2014 09:45:00	.0527	271	3	100
03/16/2014 09:50:00	.0525	279	3	100
03/16/2014 09:55:00	.0579	305	3	100
03/16/2014 10:00:00	.0586	306	3	100
03/16/2014 10:05:00	.0606	309	3	100
03/16/2014 10:10:00	.0586	309	3	100
03/16/2014 10:15:00	.0567	299	3	100
03/16/2014 10:20:00	.0574	297	3	100
03/16/2014 10:25:00	.0726	364	3	100
03/16/2014 10:30:00	.061	325	3	100
03/16/2014 10:35:00	.0639	332	3	100
03/16/2014 10:40:00	.0617	312	3	100
03/16/2014 10:45:00	.0802	392	3	100
03/16/2014 10:50:00	.0762	393	3	100
03/16/2014 10:55:00	.0704	350	3	100
03/16/2014 11:00:00	.0698	349	3	100
03/16/2014 11:05:00	.0733	371	3	100
03/16/2014 11:10:00	.072	363	3	100
03/16/2014 11:15:00	.0767	381	3	100
03/16/2014 11:20:00	.069	345	3	100
03/16/2014 11:25:00	.0686	348	3	100
03/16/2014 11:30:00	.0738	363	3	100
03/16/2014 11:35:00	.0761	380	3	100
03/16/2014 11:40:00	.0745	384	3	100
03/16/2014 11:45:00	.0635	332	3	100
03/16/2014 11:50:00	.0716	370	3	100
03/16/2014 11:55:00	.0751	388	3	100
03/16/2014 12:00:00	.0701	359	3	100
03/16/2014 12:05:00	.0776	371	3	100
03/16/2014 12:10:00	.079	399	3	100
03/16/2014 12:15:00	.0869	426	3	100
03/16/2014 12:20:00	.0789	389	3	100
03/16/2014 12:25:00	.0811	399	3	100
03/16/2014 12:30:00	.0908	437	3	100
03/16/2014 12:35:00	.0739	362	3	100
03/16/2014 12:40:00	.0738	373	3	100
03/16/2014 12:45:00	.0798	400	3	100
03/16/2014 12:50:00	.0802	399	3	100
03/16/2014 12:55:00	.0779	395	3	100
03/16/2014 13:00:00	.0696	354	3	100
03/16/2014 13:05:00	.0747	379	3	100
03/16/2014 13:10:00	.0761	377	3	100
03/16/2014 13:15:00	.0915	422	3	100
03/16/2014 13:20:00	.0747	378	3	100
03/16/2014 13:25:00	.0687	350	3	100
03/16/2014 13:30:00	.0713	331	3	100
03/16/2014 13:35:00	.0917	436	3	100
03/16/2014 13:40:00	.0784	380	3	100
03/16/2014 13:45:00	.0832	400	3	100
03/16/2014 13:50:00	.0717	365	3	100
03/16/2014 13:55:00	.0881	428	3	100
03/16/2014 14:00:00	.072	355	3	100
03/16/2014 14:05:00	.0796	391	3	100
03/16/2014 14:10:00	.0721	353	3	100
03/16/2014 14:15:00	.0745	378	3	100
03/16/2014 14:20:00	.0841	414	3	100
03/16/2014 14:25:00	.0723	364	3	100
03/16/2014 14:30:00	.0804	393	3	100
03/16/2014 14:35:00	.0817	385	3	100
03/16/2014 14:40:00	.0797	409	3	100
03/16/2014 14:45:00	.0804	380	3	100
03/16/2014 14:50:00	.082	391	3	100
03/16/2014 14:55:00	.0801	394	3	100
03/16/2014 15:00:00	.0787	396	3	100
03/16/2014 15:05:00	.0703	346	3	100
03/16/2014 15:10:00	.0909	409	3	100
03/16/2014 15:15:00	.0798	390	3	100
03/16/2014 15:20:00	.0758	377	3	100
03/16/2014 15:25:00	.0871	418	3	100
03/16/2014 15:30:00	.0781	377	3	100
03/16/2014 15:35:00	.0848	405	3	100
03/16/2014 15:40:00	.082	379	3	100
03/16/2014 15:45:00	.0833	392	3	100
03/16/2014 15:50:00	.076	376	3	100
03/16/2014 15:55:00	.0811	396	3	100
03/16/2014 16:00:00	.0802	377	3	100
03/16/2014 16:05:00	.0796	384	3	100
03/16/2014 16:10:00	.072	348	3	100
03/16/2014 16:15:00	.0821	403	3	100
03/16/2014 16:20:00	.0784	383	3	100
03/16/2014 16:25:00	.0763	370	3	100
03/16/2014 16:30:00	.0879	418	3	100
03/16/2014 16:35:00	.0856	414	3	100
03/16/2014 16:40:00	.077	368	3	100
03/16/2014 16:45:00	.0863	407	3	100
03/16/2014 16:50:00	.074	359	3	100
03/16/2014 16:55:00	.1078	382	3	100
03/16/2014 17:00:00	.0802	396	3	100
03/16/2014 17:05:00	.0679	343	3	100
03/16/2014 17:10:00	.068	343	3	100
03/16/2014 17:15:00	.076	372	3	100
03/16/2014 17:20:00	.0832	406	3	100
03/16/2014 17:25:00	.0736	361	3	100
03/16/2014 17:30:00	.0778	382	3	100
03/16/2014 17:35:00	.0764	378	3	100
03/16/2014 17:40:00	.0744	352	3	100
03/16/2014 17:45:00	.0783	386	3	100
03/16/2014 17:50:00	.0671	336	3	100
03/16/2014 17:55:00	.0771	373	3	100
03/16/2014 18:00:00	.0694	341	3	100
03/16/2014 18:05:00	.0732	356	3	100
03/16/2014 18:10:00	.068	329	3	100
03/16/2014 18:15:00	.0704	346	3	100
03/16/2014 18:20:00	.0736	360	3	100
03/16/2014 18:25:00	.0704	335	3	100
03/16/2014 18:30:00	.0763	371	3	100
03/16/2014 18:35:00	.0561	274	3	100
03/16/2014 18:40:00	.07	331	3	100
03/16/2014 18:45:00	.0654	320	3	100
03/16/2014 18:50:00	.0729	356	3	100
03/16/2014 18:55:00	.0711	358	3	100
03/16/2014 19:00:00	.0645	319	3	100
03/16/2014 19:05:00	.0691	333	3	100
03/16/2014 19:10:00	.0654	323	3	100
03/16/2014 19:15:00	.074	368	3	100
03/16/2014 19:20:00	.0791	384	3	100
03/16/2014 19:25:00	.0734	351	3	100
03/16/2014 19:30:00	.0671	330	3	100
03/16/2014 19:35:00	.0767	357	3	100
03/16/2014 19:40:00	.0674	325	3	100
03/16/2014 19:45:00	.0634	317	3	100
03/16/2014 19:50:00	.0738	342	3	100
03/16/2014 19:55:00	.0808	367	3	100
03/16/2014 20:00:00	.0672	331	3	100
03/16/2014 20:05:00	.0614	294	3	100
03/16/2014 20:10:00	.0631	306	3	100
03/16/2014 20:15:00	.0573	287	3	100
03/16/2014 20:20:00	.0537	270	3	100
03/16/2014 20:25:00	.0661	320	3	100
03/16/2014 20:30:00	.0616	310	3	100
03/16/2014 20:35:00	.0558	284	3	100
03/16/2014 20:40:00	.0534	265	3	100
03/16/2014 20:45:00	.0517	265	3	100
03/16/2014 20:50:00	.0578	276	3	100
03/16/2014 20:55:00	.0514	256	3	100
03/16/2014 21:00:00	.0457	225	3	100
03/16/2014 21:05:00	.0461	237	3	100
03/16/2014 21:10:00	.0505	248	3	100
03/16/2014 21:15:00	.0469	240	3	100
03/16/2014 21:20:00	.0525	249	3	100
03/16/2014 21:25:00	.0439	225	3	100
03/16/2014 21:30:00	.0417	212	3	100
03/16/2014 21:35:00	.041	203	3	100
03/16/2014 21:40:00	.046	209	3	100
03/16/2014 21:45:00	.0386	179	3	100
03/16/2014 21:50:00	.0385	188	3	100
03/16/2014 21:55:00	.0369	179	3	100
03/16/2014 22:00:00	.0321	159	3	100
03/16/2014 22:05:00	.0287	141	3	100
03/16/2014 22:10:00	.0311	162	3	100
03/16/2014 22:15:00	.0296	149	3	100
03/16/2014 22:20:00	.0295	150	3	100
03/16/2014 22:25:00	.0263	133	3	100
03/16/2014 22:30:00	.0236	120	3	100
03/16/2014 22:35:00	.0227	113	3	100
03/16/2014 22:40:00	.0277	124	3	100
03/16/2014 22:45:00	.022	107	3	100
03/16/2014 22:50:00	.0186	95	3	100
03/16/2014 22:55:00	.0202	100	3	100
03/16/2014 23:00:00	.0162	87	3	100
03/16/2014 23:05:00	.0141	74	3	100
03/16/2014 23:10:00	.0127	67	3	100
03/16/2014 23:15:00	.0124	63	3	100
03/16/2014 23:20:00	.0162	68	3	100
03/16/2014 23:25:00	.017	77	3	100
03/16/2014 23:30:00	.0136	70	3	100
03/16/2014 23:35:00	.0095	47	3	100
03/16/2014 23:40:00	.0113	54	3	100
03/16/2014 23:45:00	.0128	66	3	100
03/16/2014 23:50:00	.0075	35	3	100
03/16/2014 23:55:00	.013	56	3	100
03/17/2014 00:00:00	.0085	38	3	100
03/17/2014 00:05:00	.0124	52	3	100
03/17/2014 00:10:00	.0133	63	3	100
03/17/2014 00:15:00	.0079	33	3	100
03/17/2014 00:20:00	.0073	35	3	100
03/17/2014 00:25:00	.0101	37	3	100
03/17/2014 00:30:00	.0069	31	3	100
03/17/2014 00:35:00	.0089	43	3	100
03/17/2014 00:40:00	.0112	42	3	100
03/17/2014 00:45:00	.0061	31	3	100
03/17/2014 00:50:00	.0069	25	3	100
03/17/2014 00:55:00	.0113	36	3	100
03/17/2014 01:00:00	.0053	27	3	100
03/17/2014 01:05:00	.0057	24	3	100
03/17/2014 01:10:00	.0071	27	3	100
03/17/2014 01:15:00	.0077	29	3	100
03/17/2014 01:20:00	.0109	32	3	100
03/17/2014 01:25:00	.0034	14	3	100
03/17/2014 01:30:00	.0077	30	3	100
03/17/2014 01:35:00	.0097	34	3	100
03/17/2014 01:40:00	.008	29	3	100
03/17/2014 01:45:00	.0062	27	3	100
03/17/2014 01:50:00	.0103	43	3	100
03/17/2014 01:55:00	.0051	20	3	100
03/17/2014 02:00:00	.0079	24	3	100
03/17/2014 02:05:00	.0062	27	3	100
03/17/2014 02:10:00	.0076	28	3	100
03/17/2014 02:15:00	.0084	29	3	100
03/17/2014 02:20:00	.0079	20	3	100
03/17/2014 02:25:00	.0084	32	3	100
03/17/2014 02:30:00	.0116	34	3	100
03/17/2014 02:35:00	.0077	28	3	100
03/17/2014 02:40:00	.0084	27	3	100
03/17/2014 02:45:00	.0089	31	3	100
03/17/2014 02:50:00	.0165	45	3	100
03/17/2014 02:55:00	.0173	56	3	100
03/17/2014 03:00:00	.008	24	3	100
03/17/2014 03:05:00	.0098	39	3	100
03/17/2014 03:10:00	.0093	34	3	100
03/17/2014 03:15:00	.0123	44	3	100
03/17/2014 03:20:00	.0167	56	3	100
03/17/2014 03:25:00	.0152	55	3	100
03/17/2014 03:30:00	.0111	47	3	100
03/17/2014 03:35:00	.0172	65	3	100
03/17/2014 03:40:00	.0191	74	3	100
03/17/2014 03:45:00	.025	84	3	100
03/17/2014 03:50:00	.0232	93	3	100
03/17/2014 03:55:00	.016	72	3	100
03/17/2014 04:00:00	.0224	88	3	100
03/17/2014 04:05:00	.0269	107	3	100
03/17/2014 04:10:00	.0235	101	3	100
03/17/2014 04:15:00	.0316	129	3	100
03/17/2014 04:20:00	.0395	180	3	100
03/17/2014 04:25:00	.0423	177	3	100
03/17/2014 04:30:00	.0474	201	3	100
03/17/2014 04:35:00	.0464	205	3	100
03/17/2014 04:40:00	.0555	246	3	100
03/17/2014 04:45:00	.0638	263	3	100
03/17/2014 04:50:00	.0536	242	3	100
03/17/2014 04:55:00	.0612	285	3	100
03/17/2014 05:00:00	.0582	266	3	100
03/17/2014 05:05:00	.0545	258	3	100
03/17/2014 05:10:00	.0706	322	3	100
03/17/2014 05:15:00	.0593	268	3	100
