Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.028	98	3	100
03/17/2014 05:30:00	.0271	98	3	100
03/17/2014 05:35:00	.0238	85	3	100
03/17/2014 05:40:00	.0291	108	3	100
03/17/2014 05:45:00	.0312	116	3	100
03/17/2014 05:50:00	.0318	114	3	100
03/17/2014 05:55:00	.0296	108	3	100
03/17/2014 06:00:00	.0381	138	3	100
03/17/2014 06:05:00	.0366	135	3	100
03/17/2014 06:10:00	.0424	154	3	100
03/17/2014 06:15:00	.0496	181	3	100
03/17/2014 06:20:00	.0494	181	3	100
03/17/2014 06:25:00	.0524	187	3	100
03/17/2014 06:30:00	.059	215	3	100
03/17/2014 06:35:00	.0685	240	3	100
03/17/2014 06:40:00	.0665	238	3	100
03/17/2014 06:45:00	.0839	299	3	100
03/17/2014 06:50:00	.0695	249	3	100
03/17/2014 06:55:00	.0704	253	3	100
03/17/2014 07:00:00	.0782	277	3	100
03/17/2014 07:05:00	.0739	270	3	100
03/17/2014 07:10:00	.0766	272	3	100
03/17/2014 07:15:00	.0814	295	3	100
03/17/2014 07:20:00	.096	332	3	100
03/17/2014 07:25:00	.1174	406	3	100
03/17/2014 07:30:00	.1251	406	3	100
03/17/2014 07:35:00	.1147	381	3	100
03/17/2014 07:40:00	.0913	322	3	100
03/17/2014 07:45:00	.0878	316	3	100
03/17/2014 07:50:00	.0977	351	3	100
03/17/2014 07:55:00	.0877	319	3	100
03/17/2014 08:00:00	.097	346	3	100
03/17/2014 08:05:00	.1026	369	3	100
03/17/2014 08:10:00	.0937	340	3	100
03/17/2014 08:15:00	.0982	356	3	100
03/17/2014 08:20:00	.0945	345	3	100
03/17/2014 08:25:00	.0861	311	3	100
03/17/2014 08:30:00	.0932	337	3	100
03/17/2014 08:35:00	.0932	344	3	100
03/17/2014 08:40:00	.0799	293	3	100
03/17/2014 08:45:00	.0851	310	3	100
03/17/2014 08:50:00	.081	295	3	100
03/17/2014 08:55:00	.0607	227	3	100
03/17/2014 09:00:00	.0664	241	3	100
03/17/2014 09:05:00	.0618	224	3	100
03/17/2014 09:10:00	.0753	274	3	100
03/17/2014 09:15:00	.0627	230	3	100
03/17/2014 09:20:00	.0731	265	3	100
03/17/2014 09:25:00	.0725	262	3	100
03/17/2014 09:30:00	.0662	243	3	100
03/17/2014 09:35:00	.0656	243	3	100
03/17/2014 09:40:00	.0592	219	3	100
03/17/2014 09:45:00	.061	226	3	100
03/17/2014 09:50:00	.0838	300	3	100
03/17/2014 09:55:00	.0661	241	3	100
03/17/2014 10:00:00	.0632	232	3	100
03/17/2014 10:05:00	.0697	252	3	100
03/17/2014 10:10:00	.0598	218	3	100
03/17/2014 10:15:00	.0695	251	3	100
03/17/2014 10:20:00	.0638	225	3	100
03/17/2014 10:25:00	.055	201	3	100
03/17/2014 10:30:00	.0718	251	3	100
03/17/2014 10:35:00	.0612	219	3	100
03/17/2014 10:40:00	.0718	260	3	100
03/17/2014 10:45:00	.0622	226	3	100
03/17/2014 10:50:00	.0715	260	3	100
03/17/2014 10:55:00	.0602	219	3	100
03/17/2014 11:00:00	.0734	262	3	100
03/17/2014 11:05:00	.072	259	3	100
03/17/2014 11:10:00	.0759	272	3	100
03/17/2014 11:15:00	.0701	249	3	100
03/17/2014 11:20:00	.0703	256	3	100
03/17/2014 11:25:00	.0751	270	3	100
03/17/2014 11:30:00	.0825	303	3	100
03/17/2014 11:35:00	.0649	237	3	100
03/17/2014 11:40:00	.0697	253	3	100
03/17/2014 11:45:00	.0695	251	3	100
03/17/2014 11:50:00	.0706	255	3	100
03/17/2014 11:55:00	.0743	261	3	100
03/17/2014 12:00:00	.0661	240	3	100
03/17/2014 12:05:00	.0788	281	3	100
03/17/2014 12:10:00	.0766	271	3	100
03/17/2014 12:15:00	.079	281	3	100
03/17/2014 12:20:00	.0851	295	3	100
03/17/2014 12:25:00	.0778	270	3	100
03/17/2014 12:30:00	.0751	271	3	100
03/17/2014 12:35:00	.0708	250	3	100
03/17/2014 12:40:00	.0831	289	3	100
03/17/2014 12:45:00	.0804	280	3	100
03/17/2014 12:50:00	.0721	257	3	100
03/17/2014 12:55:00	.0702	251	3	100
03/17/2014 13:00:00	.0801	280	3	100
03/17/2014 13:05:00	.0738	261	3	100
03/17/2014 13:10:00	.0923	316	3	100
03/17/2014 13:15:00	.0808	286	3	100
03/17/2014 13:20:00	.0817	287	3	100
03/17/2014 13:25:00	.0783	275	3	100
03/17/2014 13:30:00	.071	247	3	100
03/17/2014 13:35:00	.0807	284	3	100
03/17/2014 13:40:00	.0827	290	3	100
03/17/2014 13:45:00	.0879	308	3	100
03/17/2014 13:50:00	.0785	278	3	100
03/17/2014 13:55:00	.0804	287	3	100
03/17/2014 14:00:00	.0864	304	3	100
03/17/2014 14:05:00	.0762	275	3	100
03/17/2014 14:10:00	.087	307	3	100
03/17/2014 14:15:00	.0976	341	3	100
03/17/2014 14:20:00	.0924	325	3	100
03/17/2014 14:25:00	.0955	340	3	100
03/17/2014 14:30:00	.084	302	3	100
03/17/2014 14:35:00	.0926	325	3	100
03/17/2014 14:40:00	.0968	340	3	100
03/17/2014 14:45:00	.0911	325	3	100
03/17/2014 14:50:00	.0951	310	3	100
03/17/2014 14:55:00	.0917	303	3	100
03/17/2014 15:00:00	.0923	311	3	100
03/17/2014 15:05:00	.1006	346	3	100
03/17/2014 15:10:00	.0945	330	3	100
03/17/2014 15:15:00	.103	357	3	100
03/17/2014 15:20:00	.1016	357	3	100
03/17/2014 15:25:00	.1006	359	3	100
03/17/2014 15:30:00	.1092	373	3	100
03/17/2014 15:35:00	.1205	415	3	100
03/17/2014 15:40:00	.1579	432	3	100
03/17/2014 15:45:00	.1163	407	3	100
03/17/2014 15:50:00	.0987	351	3	100
03/17/2014 15:55:00	.1252	433	3	100
03/17/2014 16:00:00	.1063	373	3	100
03/17/2014 16:05:00	.1127	397	3	100
03/17/2014 16:10:00	.1203	412	3	100
03/17/2014 16:15:00	.1148	401	3	100
03/17/2014 16:20:00	.0989	346	3	100
03/17/2014 16:25:00	.1033	362	3	100
03/17/2014 16:30:00	.1179	391	3	100
03/17/2014 16:35:00	.1147	396	3	100
03/17/2014 16:40:00	.1163	402	3	100
03/17/2014 16:45:00	.1047	367	3	100
03/17/2014 16:50:00	.0898	320	3	100
03/17/2014 16:55:00	.0776	276	3	100
03/17/2014 17:00:00	.0776	280	3	100
03/17/2014 17:05:00	.0712	263	3	100
03/17/2014 17:10:00	.0878	314	3	100
03/17/2014 17:15:00	.0822	296	3	100
03/17/2014 17:20:00	.1028	358	3	100
03/17/2014 17:25:00	.1181	385	3	100
03/17/2014 17:30:00	.1237	407	3	100
03/17/2014 17:35:00	.0952	333	3	100
03/17/2014 17:40:00	.1023	343	3	100
03/17/2014 17:45:00	.0992	336	3	100
03/17/2014 17:50:00	.1039	355	3	100
03/17/2014 17:55:00	.0935	315	3	100
03/17/2014 18:00:00	.1083	359	3	100
03/17/2014 18:05:00	.1064	359	3	100
03/17/2014 18:10:00	.1261	399	3	100
03/17/2014 18:15:00	.2223	326	3	100
03/17/2014 18:20:00	.2606	259	3	100
03/17/2014 18:25:00	.1625	277	3	100
03/17/2014 18:30:00	.0744	268	3	100
03/17/2014 18:35:00	.0681	240	3	100
03/17/2014 18:40:00	.0658	241	3	100
03/17/2014 18:45:00	.0639	230	3	100
03/17/2014 18:50:00	.0663	239	3	100
03/17/2014 18:55:00	.0692	245	3	100
03/17/2014 19:00:00	.059	218	3	100
03/17/2014 19:05:00	.0588	213	3	100
03/17/2014 19:10:00	.0645	231	3	100
03/17/2014 19:15:00	.0607	222	3	100
03/17/2014 19:20:00	.0558	198	3	100
03/17/2014 19:25:00	.0659	233	3	100
03/17/2014 19:30:00	.0582	210	3	100
03/17/2014 19:35:00	.0634	225	3	100
03/17/2014 19:40:00	.0559	199	3	100
03/17/2014 19:45:00	.0557	201	3	100
03/17/2014 19:50:00	.0579	203	3	100
03/17/2014 19:55:00	.0543	195	3	100
03/17/2014 20:00:00	.0456	167	3	100
03/17/2014 20:05:00	.0441	158	3	100
03/17/2014 20:10:00	.0487	176	3	100
03/17/2014 20:15:00	.0439	162	3	100
03/17/2014 20:20:00	.0463	170	3	100
03/17/2014 20:25:00	.0381	138	3	100
03/17/2014 20:30:00	.048	176	3	100
03/17/2014 20:35:00	.0451	168	3	100
03/17/2014 20:40:00	.0539	196	3	100
03/17/2014 20:45:00	.0443	163	3	100
03/17/2014 20:50:00	.0476	169	3	100
03/17/2014 20:55:00	.0411	147	3	100
03/17/2014 21:00:00	.041	149	3	100
03/17/2014 21:05:00	.0383	139	3	100
03/17/2014 21:10:00	.0454	164	3	100
03/17/2014 21:15:00	.043	153	3	100
03/17/2014 21:20:00	.0416	147	3	100
03/17/2014 21:25:00	.0409	147	3	100
03/17/2014 21:30:00	.0342	126	3	100
03/17/2014 21:35:00	.0386	140	3	100
03/17/2014 21:40:00	.0399	147	3	100
03/17/2014 21:45:00	.041	150	3	100
03/17/2014 21:50:00	.0371	136	3	100
03/17/2014 21:55:00	.0308	115	3	100
03/17/2014 22:00:00	.0289	102	3	100
03/17/2014 22:05:00	.0305	114	3	100
03/17/2014 22:10:00	.0366	134	3	100
03/17/2014 22:15:00	.037	132	3	100
03/17/2014 22:20:00	.0461	168	3	100
03/17/2014 22:25:00	.0445	158	3	100
03/17/2014 22:30:00	.037	131	3	100
03/17/2014 22:35:00	.0314	112	3	100
03/17/2014 22:40:00	.0269	98	3	100
03/17/2014 22:45:00	.0267	97	3	100
03/17/2014 22:50:00	.0289	105	3	100
03/17/2014 22:55:00	.0223	80	3	100
03/17/2014 23:00:00	.0214	79	3	100
03/17/2014 23:05:00	.0186	69	3	100
03/17/2014 23:10:00	.0251	89	3	100
03/17/2014 23:15:00	.022	79	3	100
03/17/2014 23:20:00	.0214	80	3	100
03/17/2014 23:25:00	.0157	57	3	100
03/17/2014 23:30:00	.0162	59	3	100
03/17/2014 23:35:00	.0167	58	3	100
03/17/2014 23:40:00	.0165	57	3	100
03/17/2014 23:45:00	.0176	65	3	100
03/17/2014 23:50:00	.0196	68	3	100
03/17/2014 23:55:00	.0165	61	3	100
03/18/2014 00:00:00	.0175	62	3	100
03/18/2014 00:05:00	.0188	67	3	100
03/18/2014 00:10:00	.0147	51	3	100
03/18/2014 00:15:00	.0168	60	3	100
03/18/2014 00:20:00	.0125	44	3	100
03/18/2014 00:25:00	.0138	50	3	100
03/18/2014 00:30:00	.0111	41	3	100
03/18/2014 00:35:00	.0105	38	3	100
03/18/2014 00:40:00	.0102	35	3	100
03/18/2014 00:45:00	.012	42	3	100
03/18/2014 00:50:00	.0128	45	3	100
03/18/2014 00:55:00	.0099	37	3	100
03/18/2014 01:00:00	.008	28	3	100
03/18/2014 01:05:00	.0083	31	3	100
03/18/2014 01:10:00	.0109	38	3	100
03/18/2014 01:15:00	.006	21	3	100
03/18/2014 01:20:00	.0076	29	3	100
03/18/2014 01:25:00	.0121	44	3	100
03/18/2014 01:30:00	.0156	60	3	100
03/18/2014 01:35:00	.0091	31	3	100
03/18/2014 01:40:00	.0067	25	3	100
03/18/2014 01:45:00	.0101	36	3	100
03/18/2014 01:50:00	.01	36	3	100
03/18/2014 01:55:00	.0072	27	3	100
03/18/2014 02:00:00	.0061	22	3	100
03/18/2014 02:05:00	.0085	30	3	100
03/18/2014 02:10:00	.0053	18	3	100
03/18/2014 02:15:00	.0064	23	3	100
03/18/2014 02:20:00	.0076	27	3	100
03/18/2014 02:25:00	.0056	21	3	100
03/18/2014 02:30:00	.0072	25	3	100
03/18/2014 02:35:00	.0069	23	3	100
03/18/2014 02:40:00	.0093	33	3	100
03/18/2014 02:45:00	.0049	17	3	100
03/18/2014 02:50:00	.008	28	3	100
03/18/2014 02:55:00	.0073	25	3	100
03/18/2014 03:00:00	.006	21	3	100
03/18/2014 03:05:00	.0037	12	3	100
03/18/2014 03:10:00	.0064	23	3	100
03/18/2014 03:15:00	.0069	25	3	100
03/18/2014 03:20:00	.006	22	3	100
03/18/2014 03:25:00	.006	21	3	100
03/18/2014 03:30:00	.0076	27	3	100
03/18/2014 03:35:00	.0066	23	3	100
03/18/2014 03:40:00	.0057	21	3	100
03/18/2014 03:45:00	.0098	32	3	100
03/18/2014 03:50:00	.0074	26	3	100
03/18/2014 03:55:00	.0043	16	3	100
03/18/2014 04:00:00	.0028	9	3	100
03/18/2014 04:05:00	.0072	26	3	100
03/18/2014 04:10:00	.0071	26	3	100
03/18/2014 04:15:00	.0112	37	3	100
03/18/2014 04:20:00	.0068	25	3	100
03/18/2014 04:25:00	.0124	42	3	100
03/18/2014 04:30:00	.0113	41	3	100
03/18/2014 04:35:00	.0106	38	3	100
03/18/2014 04:40:00	.0142	49	3	100
03/18/2014 04:45:00	.0106	36	3	100
03/18/2014 04:50:00	.0096	36	3	100
03/18/2014 04:55:00	.0111	39	3	100
03/18/2014 05:00:00	.0112	40	3	100
03/18/2014 05:05:00	.0174	61	3	100
03/18/2014 05:10:00	.0147	53	3	100
03/18/2014 05:15:00	.0155	61	3	100
03/18/2014 05:20:00	.0147	54	3	100
03/18/2014 05:25:00	.0213	77	3	100
03/18/2014 05:30:00	.0249	94	3	100
03/18/2014 05:35:00	.0251	94	3	100
03/18/2014 05:40:00	.0303	112	3	100
03/18/2014 05:45:00	.0273	100	3	100
03/18/2014 05:50:00	.0328	119	3	100
03/18/2014 05:55:00	.025	92	3	100
03/18/2014 06:00:00	.0363	132	3	100
03/18/2014 06:05:00	.031	113	3	100
03/18/2014 06:10:00	.044	159	3	100
03/18/2014 06:15:00	.0461	169	3	100
03/18/2014 06:20:00	.0526	190	3	100
03/18/2014 06:25:00	.0601	216	3	100
03/18/2014 06:30:00	.0636	225	3	100
03/18/2014 06:35:00	.0637	232	3	100
03/18/2014 06:40:00	.0614	221	3	100
03/18/2014 06:45:00	.0752	269	3	100
03/18/2014 06:50:00	.0738	258	3	100
03/18/2014 06:55:00	.0665	240	3	100
03/18/2014 07:00:00	.0776	279	3	100
03/18/2014 07:05:00	.0764	276	3	100
03/18/2014 07:10:00	.0863	304	3	100
03/18/2014 07:15:00	.0873	301	3	100
03/18/2014 07:20:00	.088	316	3	100
03/18/2014 07:25:00	.1001	345	3	100
03/18/2014 07:30:00	.114	382	3	100
03/18/2014 07:35:00	.1056	358	3	100
03/18/2014 07:40:00	.1064	377	3	100
03/18/2014 07:45:00	.0808	297	3	100
03/18/2014 07:50:00	.0882	317	3	100
03/18/2014 07:55:00	.0927	330	3	100
03/18/2014 08:00:00	.1019	363	3	100
03/18/2014 08:05:00	.0864	318	3	100
03/18/2014 08:10:00	.0927	331	3	100
03/18/2014 08:15:00	.0935	335	3	100
03/18/2014 08:20:00	.1074	379	3	100
03/18/2014 08:25:00	.0944	341	3	100
03/18/2014 08:30:00	.0965	342	3	100
03/18/2014 08:35:00	.0992	357	3	100
03/18/2014 08:40:00	.0958	341	3	100
03/18/2014 08:45:00	.0757	277	3	100
03/18/2014 08:50:00	.0709	257	3	100
03/18/2014 08:55:00	.0746	274	3	100
03/18/2014 09:00:00	.0634	231	3	100
03/18/2014 09:05:00	.064	236	3	100
03/18/2014 09:10:00	.064	232	3	100
03/18/2014 09:15:00	.0704	255	3	100
03/18/2014 09:20:00	.0603	217	3	100
03/18/2014 09:25:00	.0734	267	3	100
03/18/2014 09:30:00	.0695	250	3	100
03/18/2014 09:35:00	.0694	252	3	100
03/18/2014 09:40:00	.0703	250	3	100
03/18/2014 09:45:00	.0692	249	3	100
03/18/2014 09:50:00	.0688	256	3	100
03/18/2014 09:55:00	.0684	245	3	100
03/18/2014 10:00:00	.0604	217	3	100
03/18/2014 10:05:00	.0663	239	3	100
03/18/2014 10:10:00	.0577	205	3	100
03/18/2014 10:15:00	.0696	253	3	100
03/18/2014 10:20:00	.0597	216	3	100
03/18/2014 10:25:00	.0706	251	3	100
03/18/2014 10:30:00	.0637	229	3	100
03/18/2014 10:35:00	.0625	224	3	100
03/18/2014 10:40:00	.0681	245	3	100
03/18/2014 10:45:00	.0723	260	3	100
03/18/2014 10:50:00	.0704	250	3	100
03/18/2014 10:55:00	.0739	262	3	100
03/18/2014 11:00:00	.0627	226	3	100
03/18/2014 11:05:00	.0623	223	3	100
03/18/2014 11:10:00	.0754	269	3	100
03/18/2014 11:15:00	.0729	258	3	100
03/18/2014 11:20:00	.0731	264	3	100
03/18/2014 11:25:00	.0696	248	3	100
03/18/2014 11:30:00	.0726	257	3	100
03/18/2014 11:35:00	.0725	259	3	100
03/18/2014 11:40:00	.0589	215	3	100
03/18/2014 11:45:00	.0782	275	3	100
03/18/2014 11:50:00	.0678	240	3	100
03/18/2014 11:55:00	.0687	245	3	100
03/18/2014 12:00:00	.0686	248	3	100
03/18/2014 12:05:00	.0689	244	3	100
03/18/2014 12:10:00	.0788	278	3	100
03/18/2014 12:15:00	.0883	309	3	100
03/18/2014 12:20:00	.0675	248	3	100
03/18/2014 12:25:00	.0769	275	3	100
03/18/2014 12:30:00	.0845	277	3	100
03/18/2014 12:35:00	.0807	283	3	100
03/18/2014 12:40:00	.077	266	3	100
03/18/2014 12:45:00	.0688	249	3	100
03/18/2014 12:50:00	.082	276	3	100
03/18/2014 12:55:00	.0809	285	3	100
03/18/2014 13:00:00	.0737	262	3	100
03/18/2014 13:05:00	.0778	270	3	100
03/18/2014 13:10:00	.0806	288	3	100
03/18/2014 13:15:00	.0736	263	3	100
03/18/2014 13:20:00	.0718	253	3	100
03/18/2014 13:25:00	.0841	290	3	100
03/18/2014 13:30:00	.0728	256	3	100
03/18/2014 13:35:00	.072	256	3	100
03/18/2014 13:40:00	.0724	257	3	100
03/18/2014 13:45:00	.0841	291	3	100
03/18/2014 13:50:00	.0776	274	3	100
03/18/2014 13:55:00	.1008	352	3	100
03/18/2014 14:00:00	.0699	247	3	100
03/18/2014 14:05:00	.0852	294	3	100
03/18/2014 14:10:00	.0843	292	3	100
03/18/2014 14:15:00	.0837	295	3	100
03/18/2014 14:20:00	.0885	318	3	100
03/18/2014 14:25:00	.1001	351	3	100
03/18/2014 14:30:00	.1016	363	3	100
03/18/2014 14:35:00	.1006	346	3	100
03/18/2014 14:40:00	.0999	345	3	100
03/18/2014 14:45:00	.1	351	3	100
03/18/2014 14:50:00	.088	309	3	100
03/18/2014 14:55:00	.1082	375	3	100
03/18/2014 15:00:00	.1003	355	3	100
03/18/2014 15:05:00	.0997	350	3	100
03/18/2014 15:10:00	.0979	345	3	100
03/18/2014 15:15:00	.1035	364	3	100
03/18/2014 15:20:00	.1134	398	3	100
03/18/2014 15:25:00	.1105	393	3	100
03/18/2014 15:30:00	.1109	382	3	100
03/18/2014 15:35:00	.1437	458	3	100
03/18/2014 15:40:00	.1802	437	3	100
03/18/2014 15:45:00	.1312	371	3	100
03/18/2014 15:50:00	.1566	422	3	100
03/18/2014 15:55:00	.1103	380	3	100
03/18/2014 16:00:00	.1193	386	3	100
03/18/2014 16:05:00	.1248	414	3	100
03/18/2014 16:10:00	.1142	400	3	100
03/18/2014 16:15:00	.1264	443	3	100
03/18/2014 16:20:00	.1136	394	3	100
03/18/2014 16:25:00	.1184	406	3	100
03/18/2014 16:30:00	.0901	323	3	100
03/18/2014 16:35:00	.109	384	3	100
03/18/2014 16:40:00	.1189	413	3	100
03/18/2014 16:45:00	.1351	415	3	100
03/18/2014 16:50:00	.1052	370	3	100
03/18/2014 16:55:00	.0952	332	3	100
03/18/2014 17:00:00	.1132	393	3	100
03/18/2014 17:05:00	.1331	385	3	100
03/18/2014 17:10:00	.1231	426	3	100
03/18/2014 17:15:00	.1197	422	3	100
03/18/2014 17:20:00	.1178	414	3	100
03/18/2014 17:25:00	.0979	344	3	100
03/18/2014 17:30:00	.103	367	3	100
03/18/2014 17:35:00	.0895	326	3	100
03/18/2014 17:40:00	.0965	338	3	100
03/18/2014 17:45:00	.095	334	3	100
03/18/2014 17:50:00	.0785	284	3	100
03/18/2014 17:55:00	.0771	279	3	100
03/18/2014 18:00:00	.0848	300	3	100
03/18/2014 18:05:00	.0848	302	3	100
03/18/2014 18:10:00	.089	316	3	100
03/18/2014 18:15:00	.081	290	3	100
03/18/2014 18:20:00	.0731	266	3	100
03/18/2014 18:25:00	.0824	288	3	100
03/18/2014 18:30:00	.0754	270	3	100
03/18/2014 18:35:00	.0743	265	3	100
03/18/2014 18:40:00	.0738	265	3	100
03/18/2014 18:45:00	.0642	230	3	100
03/18/2014 18:50:00	.0653	234	3	100
03/18/2014 18:55:00	.0569	206	3	100
03/18/2014 19:00:00	.0696	252	3	100
03/18/2014 19:05:00	.0595	218	3	100
03/18/2014 19:10:00	.0717	259	3	100
03/18/2014 19:15:00	.0656	237	3	100
03/18/2014 19:20:00	.0777	272	3	100
03/18/2014 19:25:00	.0572	211	3	100
03/18/2014 19:30:00	.056	204	3	100
03/18/2014 19:35:00	.0705	250	3	100
03/18/2014 19:40:00	.0533	186	3	100
03/18/2014 19:45:00	.0772	270	3	100
03/18/2014 19:50:00	.0602	214	3	100
03/18/2014 19:55:00	.0697	246	3	100
03/18/2014 20:00:00	.0578	209	3	100
03/18/2014 20:05:00	.0565	210	3	100
03/18/2014 20:10:00	.0547	199	3	100
03/18/2014 20:15:00	.0588	215	3	100
03/18/2014 20:20:00	.0525	191	3	100
03/18/2014 20:25:00	.043	154	3	100
03/18/2014 20:30:00	.0483	174	3	100
03/18/2014 20:35:00	.0467	173	3	100
03/18/2014 20:40:00	.0505	184	3	100
03/18/2014 20:45:00	.0437	155	3	100
03/18/2014 20:50:00	.045	165	3	100
03/18/2014 20:55:00	.0447	165	3	100
03/18/2014 21:00:00	.0447	165	3	100
03/18/2014 21:05:00	.0539	188	3	100
03/18/2014 21:10:00	.0411	151	3	100
03/18/2014 21:15:00	.0432	161	3	100
03/18/2014 21:20:00	.0392	142	3	100
03/18/2014 21:25:00	.0489	175	3	100
03/18/2014 21:30:00	.0331	123	3	100
03/18/2014 21:35:00	.0441	162	3	100
03/18/2014 21:40:00	.04	141	3	100
03/18/2014 21:45:00	.0403	148	3	100
03/18/2014 21:50:00	.0318	117	3	100
03/18/2014 21:55:00	.0391	142	3	100
03/18/2014 22:00:00	.036	131	3	100
03/18/2014 22:05:00	.036	137	3	100
03/18/2014 22:10:00	.0404	146	3	100
03/18/2014 22:15:00	.0432	153	3	100
03/18/2014 22:20:00	.0381	138	3	100
03/18/2014 22:25:00	.04	142	3	100
03/18/2014 22:30:00	.0249	92	3	100
03/18/2014 22:35:00	.0286	103	3	100
03/18/2014 22:40:00	.0326	119	3	100
03/18/2014 22:45:00	.0244	87	3	100
03/18/2014 22:50:00	.0302	107	3	100
03/18/2014 22:55:00	.0314	115	3	100
03/18/2014 23:00:00	.024	89	3	100
03/18/2014 23:05:00	.0299	108	3	100
03/18/2014 23:10:00	.0175	66	3	100
03/18/2014 23:15:00	.0239	84	3	100
03/18/2014 23:20:00	.0202	72	3	100
03/18/2014 23:25:00	.0248	91	3	100
03/18/2014 23:30:00	.0246	88	3	100
03/18/2014 23:35:00	.0267	96	3	100
03/18/2014 23:40:00	.0203	71	3	100
03/18/2014 23:45:00	.0243	86	3	100
03/18/2014 23:50:00	.0188	69	3	100
03/18/2014 23:55:00	.019	67	3	100
03/19/2014 00:00:00	.017	60	3	100
03/19/2014 00:05:00	.0154	55	3	100
03/19/2014 00:10:00	.019	68	3	100
03/19/2014 00:15:00	.0116	44	3	100
03/19/2014 00:20:00	.0165	58	3	100
03/19/2014 00:25:00	.0162	59	3	100
03/19/2014 00:30:00	.0141	52	3	100
03/19/2014 00:35:00	.0144	52	3	100
03/19/2014 00:40:00	.015	54	3	100
03/19/2014 00:45:00	.0118	42	3	100
03/19/2014 00:50:00	.0132	46	3	100
03/19/2014 00:55:00	.0099	36	3	100
