Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/18/2014 04:55:00	.0076	39	3	66.666666666667
03/18/2014 05:00:00	.0111	51	3	66.666666666667
03/18/2014 05:05:00	.0138	67	3	66.666666666667
03/18/2014 05:10:00	.0142	67	3	66.666666666667
03/18/2014 05:15:00	.0134	65	3	66.666666666667
03/18/2014 05:20:00	.0151	77	3	66.666666666667
03/18/2014 05:25:00	.0185	92	3	66.666666666667
03/18/2014 05:30:00	.0269	134	3	66.666666666667
03/18/2014 05:35:00	.0224	117	3	66.666666666667
03/18/2014 05:40:00	.0286	144	3	66.666666666667
03/18/2014 05:45:00	.0308	157	3	66.666666666667
03/18/2014 05:50:00	.0255	132	3	66.666666666667
03/18/2014 05:55:00	.0305	150	3	66.666666666667
03/18/2014 06:00:00	.0295	148	3	66.666666666667
03/18/2014 06:05:00	.0325	163	3	66.666666666667
03/18/2014 06:10:00	.0427	212	3	66.666666666667
03/18/2014 06:15:00	.0413	200	3	66.666666666667
03/18/2014 06:20:00	.0528	259	3	66.666666666667
03/18/2014 06:25:00	.057	280	3	66.666666666667
03/18/2014 06:30:00	.066	324	3	66.666666666667
03/18/2014 06:35:00	.0675	320	3	66.666666666667
03/18/2014 06:40:00	.0734	355	3	66.666666666667
03/18/2014 06:45:00	.1065	354	3	66.666666666667
03/18/2014 06:50:00	.0738	352	3	66.666666666667
03/18/2014 06:55:00	.074	359	3	66.666666666667
03/18/2014 07:00:00	.0801	382	3	66.666666666667
03/18/2014 07:05:00	.0779	382	3	66.666666666667
03/18/2014 07:10:00	.1027	485	3	66.666666666667
03/18/2014 07:15:00	.094	438	3	66.666666666667
03/18/2014 07:20:00	.1229	508	3	66.666666666667
03/18/2014 07:25:00	.1029	484	3	66.666666666667
03/18/2014 07:30:00	.1213	544	3	66.666666666667
03/18/2014 07:35:00	.1359	462	3	66.666666666667
03/18/2014 07:40:00	.1237	471	3	66.666666666667
03/18/2014 07:45:00	.1177	498	3	66.666666666667
03/18/2014 07:50:00	.129	508	3	66.666666666667
03/18/2014 07:55:00	.1008	480	3	66.666666666667
03/18/2014 08:00:00	.1028	480	3	66.666666666667
03/18/2014 08:05:00	.1106	510	3	66.666666666667
03/18/2014 08:10:00	.0834	397	3	66.666666666667
03/18/2014 08:15:00	.1137	530	3	66.666666666667
03/18/2014 08:20:00	.107	498	3	66.666666666667
03/18/2014 08:25:00	.1004	478	3	66.666666666667
03/18/2014 08:30:00	.1101	514	3	66.666666666667
03/18/2014 08:35:00	.0993	485	3	66.666666666667
03/18/2014 08:40:00	.1044	491	3	66.666666666667
03/18/2014 08:45:00	.0865	417	3	66.666666666667
03/18/2014 08:50:00	.0837	403	3	66.666666666667
03/18/2014 08:55:00	.0765	370	3	66.666666666667
03/18/2014 09:00:00	.0642	315	3	66.666666666667
03/18/2014 09:05:00	.0695	331	3	66.666666666667
03/18/2014 09:10:00	.0691	338	3	66.666666666667
03/18/2014 09:15:00	.0751	350	3	66.666666666667
03/18/2014 09:20:00	.0618	302	3	66.666666666667
03/18/2014 09:25:00	.0718	351	3	66.666666666667
03/18/2014 09:30:00	.0763	351	3	66.666666666667
03/18/2014 09:35:00	.0766	370	3	66.666666666667
03/18/2014 09:40:00	.0786	371	3	66.666666666667
03/18/2014 09:45:00	.0688	328	3	66.666666666667
03/18/2014 09:50:00	.0724	347	3	66.666666666667
03/18/2014 09:55:00	.0668	314	3	66.666666666667
03/18/2014 10:00:00	.0587	288	3	66.666666666667
03/18/2014 10:05:00	.0615	300	3	66.666666666667
03/18/2014 10:10:00	.0665	313	3	66.666666666667
03/18/2014 10:15:00	.0683	322	3	66.666666666667
03/18/2014 10:20:00	.0629	296	3	66.666666666667
03/18/2014 10:25:00	.0749	338	3	66.666666666667
03/18/2014 10:30:00	.0645	311	3	66.666666666667
03/18/2014 10:35:00	.0656	319	3	66.666666666667
03/18/2014 10:40:00	.0678	319	3	66.666666666667
03/18/2014 10:45:00	.0658	319	3	66.666666666667
03/18/2014 10:50:00	.0775	363	3	66.666666666667
03/18/2014 10:55:00	.0643	297	3	66.666666666667
03/18/2014 11:00:00	.0643	307	3	66.666666666667
03/18/2014 11:05:00	.0686	326	3	66.666666666667
03/18/2014 11:10:00	.0668	312	3	66.666666666667
03/18/2014 11:15:00	.0752	349	3	66.666666666667
03/18/2014 11:20:00	.066	316	3	66.666666666667
03/18/2014 11:25:00	.0761	358	3	66.666666666667
03/18/2014 11:30:00	.0752	352	3	66.666666666667
03/18/2014 11:35:00	.06	295	3	66.666666666667
03/18/2014 11:40:00	.068	324	3	66.666666666667
03/18/2014 11:45:00	.0683	330	3	66.666666666667
03/18/2014 11:50:00	.0571	279	3	66.666666666667
03/18/2014 11:55:00	.0699	327	3	66.666666666667
03/18/2014 12:00:00	.0639	293	3	66.666666666667
03/18/2014 12:05:00	.0693	325	3	66.666666666667
03/18/2014 12:10:00	.0667	316	3	66.666666666667
03/18/2014 12:15:00	.0784	363	3	66.666666666667
03/18/2014 12:20:00	.075	364	3	66.666666666667
03/18/2014 12:25:00	.0674	315	3	66.666666666667
03/18/2014 12:30:00	.0742	350	3	66.666666666667
03/18/2014 12:35:00	.0772	365	3	66.666666666667
03/18/2014 12:40:00	.0834	371	3	66.666666666667
03/18/2014 12:45:00	.0733	341	3	66.666666666667
03/18/2014 12:50:00	.0749	342	3	66.666666666667
03/18/2014 12:55:00	.0778	351	3	66.666666666667
03/18/2014 13:00:00	.0735	337	3	66.666666666667
03/18/2014 13:05:00	.0642	308	3	66.666666666667
03/18/2014 13:10:00	.078	367	3	66.666666666667
03/18/2014 13:15:00	.0727	348	3	66.666666666667
03/18/2014 13:20:00	.0629	297	3	66.666666666667
03/18/2014 13:25:00	.0808	368	3	66.666666666667
03/18/2014 13:30:00	.0781	363	3	66.666666666667
03/18/2014 13:35:00	.0663	318	3	66.666666666667
03/18/2014 13:40:00	.0813	377	3	66.666666666667
03/18/2014 13:45:00	.0752	347	3	66.666666666667
03/18/2014 13:50:00	.0859	407	3	66.666666666667
03/18/2014 13:55:00	.0763	358	3	66.666666666667
03/18/2014 14:00:00	.0787	368	3	66.666666666667
03/18/2014 14:05:00	.0743	346	3	66.666666666667
03/18/2014 14:10:00	.08	365	3	66.666666666667
03/18/2014 14:15:00	.0912	422	3	66.666666666667
03/18/2014 14:20:00	.0785	371	3	66.666666666667
03/18/2014 14:25:00	.0857	407	3	66.666666666667
03/18/2014 14:30:00	.1054	484	3	66.666666666667
03/18/2014 14:35:00	.0972	448	3	66.666666666667
03/18/2014 14:40:00	.0841	400	3	66.666666666667
03/18/2014 14:45:00	.1039	472	3	66.666666666667
03/18/2014 14:50:00	.0996	463	3	66.666666666667
03/18/2014 14:55:00	.1004	455	3	66.666666666667
03/18/2014 15:00:00	.0915	438	3	66.666666666667
03/18/2014 15:05:00	.0985	463	3	66.666666666667
03/18/2014 15:10:00	.1049	488	3	66.666666666667
03/18/2014 15:15:00	.0936	440	3	66.666666666667
03/18/2014 15:20:00	.1042	489	3	66.666666666667
03/18/2014 15:25:00	.1072	502	3	66.666666666667
03/18/2014 15:30:00	.1006	472	3	66.666666666667
03/18/2014 15:35:00	.1204	518	3	66.666666666667
03/18/2014 15:40:00	.1191	520	3	66.666666666667
03/18/2014 15:45:00	.1231	539	3	66.666666666667
03/18/2014 15:50:00	.1151	490	3	66.666666666667
03/18/2014 15:55:00	.1184	478	3	66.666666666667
03/18/2014 16:00:00	.1074	491	3	66.666666666667
03/18/2014 16:05:00	.1322	480	3	66.666666666667
03/18/2014 16:10:00	.1252	457	3	66.666666666667
03/18/2014 16:15:00	.1188	478	3	66.666666666667
03/18/2014 16:20:00	.117	464	3	66.666666666667
03/18/2014 16:25:00	.1324	496	3	66.666666666667
03/18/2014 16:30:00	.1067	460	3	66.666666666667
03/18/2014 16:35:00	.1013	476	3	66.666666666667
03/18/2014 16:40:00	.1151	529	3	66.666666666667
03/18/2014 16:45:00	.1127	513	3	66.666666666667
03/18/2014 16:50:00	.0982	460	3	66.666666666667
03/18/2014 16:55:00	.0903	432	3	66.666666666667
03/18/2014 17:00:00	.096	445	3	66.666666666667
03/18/2014 17:05:00	.0988	440	3	66.666666666667
03/18/2014 17:10:00	.1203	532	3	66.666666666667
03/18/2014 17:15:00	.1349	474	3	66.666666666667
03/18/2014 17:20:00	.1318	328	3	66.666666666667
03/18/2014 17:25:00	.1685	366	3	66.666666666667
03/18/2014 17:30:00	.1193	348	3	66.666666666667
03/18/2014 17:35:00	.1199	402	3	66.666666666667
03/18/2014 17:40:00	.1612	399	3	66.666666666667
03/18/2014 17:45:00	.1729	380	3	66.666666666667
03/18/2014 17:50:00	.154	369	3	66.666666666667
03/18/2014 17:55:00	.1712	388	3	66.666666666667
03/18/2014 18:00:00	.1546	386	3	66.666666666667
03/18/2014 18:05:00	.1322	403	3	66.666666666667
03/18/2014 18:10:00	.0944	395	3	66.666666666667
03/18/2014 18:15:00	.0918	405	3	66.666666666667
03/18/2014 18:20:00	.0801	377	3	66.666666666667
03/18/2014 18:25:00	.0834	383	3	66.666666666667
03/18/2014 18:30:00	.0792	363	3	66.666666666667
03/18/2014 18:35:00	.0811	361	3	66.666666666667
03/18/2014 18:40:00	.0731	341	3	66.666666666667
03/18/2014 18:45:00	.071	331	3	66.666666666667
03/18/2014 18:50:00	.0657	307	3	66.666666666667
03/18/2014 18:55:00	.0579	269	3	66.666666666667
03/18/2014 19:00:00	.0657	304	3	66.666666666667
03/18/2014 19:05:00	.0602	279	3	66.666666666667
03/18/2014 19:10:00	.0643	299	3	66.666666666667
03/18/2014 19:15:00	.0821	350	3	66.666666666667
03/18/2014 19:20:00	.0671	309	3	66.666666666667
03/18/2014 19:25:00	.0759	333	3	66.666666666667
03/18/2014 19:30:00	.0522	243	3	66.666666666667
03/18/2014 19:35:00	.0556	270	3	66.666666666667
03/18/2014 19:40:00	.0629	297	3	66.666666666667
03/18/2014 19:45:00	.0576	281	3	66.666666666667
03/18/2014 19:50:00	.0602	290	3	66.666666666667
03/18/2014 19:55:00	.0659	315	3	66.666666666667
03/18/2014 20:00:00	.0579	276	3	66.666666666667
03/18/2014 20:05:00	.0445	218	3	66.666666666667
03/18/2014 20:10:00	.0561	277	3	66.666666666667
03/18/2014 20:15:00	.0506	250	3	66.666666666667
03/18/2014 20:20:00	.0527	255	3	66.666666666667
03/18/2014 20:25:00	.0392	198	3	66.666666666667
03/18/2014 20:30:00	.0435	218	3	66.666666666667
03/18/2014 20:35:00	.0412	210	3	66.666666666667
03/18/2014 20:40:00	.0489	229	3	66.666666666667
03/18/2014 20:45:00	.0353	176	3	66.666666666667
03/18/2014 20:50:00	.0417	205	3	66.666666666667
03/18/2014 20:55:00	.0409	206	3	66.666666666667
03/18/2014 21:00:00	.0438	211	3	66.666666666667
03/18/2014 21:05:00	.0386	195	3	66.666666666667
03/18/2014 21:10:00	.0388	191	3	66.666666666667
03/18/2014 21:15:00	.0349	174	3	66.666666666667
03/18/2014 21:20:00	.0402	201	3	66.666666666667
03/18/2014 21:25:00	.0355	177	3	66.666666666667
03/18/2014 21:30:00	.0381	193	3	66.666666666667
03/18/2014 21:35:00	.0372	185	3	66.666666666667
03/18/2014 21:40:00	.035	177	3	66.666666666667
03/18/2014 21:45:00	.0388	194	3	66.666666666667
03/18/2014 21:50:00	.0327	164	3	66.666666666667
03/18/2014 21:55:00	.0335	171	3	66.666666666667
03/18/2014 22:00:00	.0332	168	3	66.666666666667
03/18/2014 22:05:00	.0342	170	3	66.666666666667
03/18/2014 22:10:00	.0294	152	3	66.666666666667
03/18/2014 22:15:00	.0389	201	3	66.666666666667
03/18/2014 22:20:00	.0345	175	3	66.666666666667
03/18/2014 22:25:00	.0403	202	3	66.666666666667
03/18/2014 22:30:00	.0258	132	3	66.666666666667
03/18/2014 22:35:00	.0222	115	3	66.666666666667
03/18/2014 22:40:00	.0262	136	3	66.666666666667
03/18/2014 22:45:00	.0266	136	3	66.666666666667
03/18/2014 22:50:00	.023	114	3	66.666666666667
03/18/2014 22:55:00	.0281	137	3	66.666666666667
03/18/2014 23:00:00	.023	116	3	66.666666666667
03/18/2014 23:05:00	.0229	115	3	66.666666666667
03/18/2014 23:10:00	.0204	102	3	66.666666666667
03/18/2014 23:15:00	.0216	106	3	66.666666666667
03/18/2014 23:20:00	.0175	88	3	66.666666666667
03/18/2014 23:25:00	.0226	115	3	66.666666666667
03/18/2014 23:30:00	.0187	90	3	66.666666666667
03/18/2014 23:35:00	.0221	116	3	66.666666666667
03/18/2014 23:40:00	.0179	86	3	66.666666666667
03/18/2014 23:45:00	.0217	105	3	66.666666666667
03/18/2014 23:50:00	.019	92	3	66.666666666667
03/18/2014 23:55:00	.0181	90	3	66.666666666667
03/19/2014 00:00:00	.0148	75	3	66.666666666667
03/19/2014 00:05:00	.0108	58	3	66.666666666667
03/19/2014 00:10:00	.0139	71	3	66.666666666667
03/19/2014 00:15:00	.0144	77	3	66.666666666667
03/19/2014 00:20:00	.0095	50	3	66.666666666667
03/19/2014 00:25:00	.0142	71	3	66.666666666667
03/19/2014 00:30:00	.0167	82	3	66.666666666667
03/19/2014 00:35:00	.0141	66	3	66.666666666667
03/19/2014 00:40:00	.0133	67	3	66.666666666667
03/19/2014 00:45:00	.0115	60	3	66.666666666667
03/19/2014 00:50:00	.0105	53	3	66.666666666667
03/19/2014 00:55:00	.011	55	3	66.666666666667
