Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0264	86	3	100
03/17/2014 05:30:00	.0351	101	3	100
03/17/2014 05:35:00	.0275	101	3	100
03/17/2014 05:40:00	.0276	117	3	100
03/17/2014 05:45:00	.0397	136	3	100
03/17/2014 05:50:00	.0291	112	3	100
03/17/2014 05:55:00	.0363	130	3	100
03/17/2014 06:00:00	.0351	134	3	100
03/17/2014 06:05:00	.0298	114	3	100
03/17/2014 06:10:00	.0448	148	3	100
03/17/2014 06:15:00	.0384	155	3	100
03/17/2014 06:20:00	.0781	172	3	100
03/17/2014 06:25:00	.052	192	3	100
03/17/2014 06:30:00	.0419	177	3	100
03/17/2014 06:35:00	.059	226	3	100
03/17/2014 06:40:00	.0574	207	3	100
03/17/2014 06:45:00	.0649	229	3	100
03/17/2014 06:50:00	.0653	237	3	100
03/17/2014 06:55:00	.0489	205	3	100
03/17/2014 07:00:00	.0705	231	3	100
03/17/2014 07:05:00	.0566	220	3	100
03/17/2014 07:10:00	.0544	240	3	100
03/17/2014 07:15:00	.06	259	3	100
03/17/2014 07:20:00	.0525	253	3	100
03/17/2014 07:25:00	.0937	348	3	100
03/17/2014 07:30:00	.114	353	3	100
03/17/2014 07:35:00	.1318	383	3	100
03/17/2014 07:40:00	.0976	363	3	100
03/17/2014 07:45:00	.0915	347	3	100
03/17/2014 07:50:00	.0847	361	3	100
03/17/2014 07:55:00	.0734	274	3	100
03/17/2014 08:00:00	.071	290	3	100
03/17/2014 08:05:00	.0758	303	3	100
03/17/2014 08:10:00	.0602	283	3	100
03/17/2014 08:15:00	.0678	300	3	100
03/17/2014 08:20:00	.0741	295	3	100
03/17/2014 08:25:00	.0643	292	3	100
03/17/2014 08:30:00	.0756	311	3	100
03/17/2014 08:35:00	.0683	296	3	100
03/17/2014 08:40:00	.0686	305	3	100
03/17/2014 08:45:00	.0763	282	3	100
03/17/2014 08:50:00	.0684	253	3	100
03/17/2014 08:55:00	.0585	221	3	100
03/17/2014 09:00:00	.0532	218	3	100
03/17/2014 09:05:00	.0536	199	3	100
03/17/2014 09:10:00	.0641	197	3	100
03/17/2014 09:15:00	.0673	266	3	100
03/17/2014 09:20:00	.0604	225	3	100
03/17/2014 09:25:00	.06	218	3	100
03/17/2014 09:30:00	.0699	239	3	100
03/17/2014 09:35:00	.0549	208	3	100
03/17/2014 09:40:00	.0587	222	3	100
03/17/2014 09:45:00	.0573	221	3	100
03/17/2014 09:50:00	.0579	226	3	100
03/17/2014 09:55:00	.0712	242	3	100
03/17/2014 10:00:00	.0623	205	3	100
03/17/2014 10:05:00	.0769	225	3	100
03/17/2014 10:10:00	.0604	209	3	100
03/17/2014 10:15:00	.0682	222	3	100
03/17/2014 10:20:00	.0521	207	3	100
03/17/2014 10:25:00	.0635	221	3	100
03/17/2014 10:30:00	.0596	221	3	100
03/17/2014 10:35:00	.0825	218	3	100
03/17/2014 10:40:00	.0557	206	3	100
03/17/2014 10:45:00	.0638	217	3	100
03/17/2014 10:50:00	.0672	222	3	100
03/17/2014 10:55:00	.0635	219	3	100
03/17/2014 11:00:00	.0624	213	3	100
03/17/2014 11:05:00	.0662	224	3	100
03/17/2014 11:10:00	.0758	260	3	100
03/17/2014 11:15:00	.0606	215	3	100
03/17/2014 11:20:00	.071	214	3	100
03/17/2014 11:25:00	.0675	226	3	100
03/17/2014 11:30:00	.0729	243	3	100
03/17/2014 11:35:00	.0623	208	3	100
03/17/2014 11:40:00	.0803	268	3	100
03/17/2014 11:45:00	.0524	207	3	100
03/17/2014 11:50:00	.061	210	3	100
03/17/2014 11:55:00	.0641	228	3	100
03/17/2014 12:00:00	.0668	209	3	100
03/17/2014 12:05:00	.0728	244	3	100
03/17/2014 12:10:00	.0662	219	3	100
03/17/2014 12:15:00	.0642	231	3	100
03/17/2014 12:20:00	.0676	236	3	100
03/17/2014 12:25:00	.0808	245	3	100
03/17/2014 12:30:00	.074	249	3	100
03/17/2014 12:35:00	.0639	203	3	100
03/17/2014 12:40:00	.0782	266	3	100
03/17/2014 12:45:00	.0811	271	3	100
03/17/2014 12:50:00	.068	222	3	100
03/17/2014 12:55:00	.0694	225	3	100
03/17/2014 13:00:00	.0746	226	3	100
03/17/2014 13:05:00	.0744	240	3	100
03/17/2014 13:10:00	.0753	252	3	100
03/17/2014 13:15:00	.0723	258	3	100
03/17/2014 13:20:00	.0816	261	3	100
03/17/2014 13:25:00	.0742	243	3	100
03/17/2014 13:30:00	.0677	219	3	100
03/17/2014 13:35:00	.0622	240	3	100
03/17/2014 13:40:00	.0676	237	3	100
03/17/2014 13:45:00	.0835	254	3	100
03/17/2014 13:50:00	.073	269	3	100
03/17/2014 13:55:00	.0656	225	3	100
03/17/2014 14:00:00	.0791	254	3	100
03/17/2014 14:05:00	.0742	265	3	100
03/17/2014 14:10:00	.0742	241	3	100
03/17/2014 14:15:00	.0777	268	3	100
03/17/2014 14:20:00	.0733	251	3	100
03/17/2014 14:25:00	.0862	303	3	100
03/17/2014 14:30:00	.074	256	3	100
03/17/2014 14:35:00	.0819	274	3	100
03/17/2014 14:40:00	.0805	267	3	100
03/17/2014 14:45:00	.085	270	3	100
03/17/2014 14:50:00	.0742	268	3	100
03/17/2014 14:55:00	.0724	243	3	100
03/17/2014 15:00:00	.0639	255	3	100
03/17/2014 15:05:00	.0747	299	3	100
03/17/2014 15:10:00	.0775	270	3	100
03/17/2014 15:15:00	.09	292	3	100
03/17/2014 15:20:00	.0854	319	3	100
03/17/2014 15:25:00	.0843	295	3	100
03/17/2014 15:30:00	.0858	295	3	100
03/17/2014 15:35:00	.0941	340	3	100
03/17/2014 15:40:00	.1122	371	3	100
03/17/2014 15:45:00	.113	379	3	100
03/17/2014 15:50:00	.083	324	3	100
03/17/2014 15:55:00	.0811	283	3	100
03/17/2014 16:00:00	.0936	346	3	100
03/17/2014 16:05:00	.0967	367	3	100
03/17/2014 16:10:00	.0977	354	3	100
03/17/2014 16:15:00	.0854	349	3	100
03/17/2014 16:20:00	.0794	331	3	100
03/17/2014 16:25:00	.0936	344	3	100
03/17/2014 16:30:00	.0932	282	3	100
03/17/2014 16:35:00	.149	394	3	100
03/17/2014 16:40:00	.2039	353	3	100
03/17/2014 16:45:00	.2103	351	3	100
03/17/2014 16:50:00	.1736	361	3	100
03/17/2014 16:55:00	.1888	350	3	100
03/17/2014 17:00:00	.2737	326	3	100
03/17/2014 17:05:00	.2596	307	3	100
03/17/2014 17:10:00	.2044	354	3	100
03/17/2014 17:15:00	.165	388	3	100
03/17/2014 17:20:00	.1113	324	3	100
03/17/2014 17:25:00	.2292	267	3	100
03/17/2014 17:30:00	.1271	338	3	100
03/17/2014 17:35:00	.1427	354	3	100
03/17/2014 17:40:00	.1873	324	3	100
03/17/2014 17:45:00	.2644	305	3	100
03/17/2014 17:50:00	.2021	325	3	100
03/17/2014 17:55:00	.2588	334	3	100
03/17/2014 18:00:00	.2739	296	3	100
03/17/2014 18:05:00	.2621	298	3	100
03/17/2014 18:10:00	.1587	349	3	100
03/17/2014 18:15:00	.1889	338	3	100
03/17/2014 18:20:00	.3185	283	3	100
03/17/2014 18:25:00	.2611	288	3	100
03/17/2014 18:30:00	.2355	316	3	100
03/17/2014 18:35:00	.1295	348	3	100
03/17/2014 18:40:00	.121	319	3	100
03/17/2014 18:45:00	.0673	247	3	100
03/17/2014 18:50:00	.0587	229	3	100
03/17/2014 18:55:00	.049	188	3	100
03/17/2014 19:00:00	.0486	189	3	100
03/17/2014 19:05:00	.045	191	3	100
03/17/2014 19:10:00	.046	206	3	100
03/17/2014 19:15:00	.0498	208	3	100
03/17/2014 19:20:00	.0389	164	3	100
03/17/2014 19:25:00	.0533	198	3	100
03/17/2014 19:30:00	.0418	194	3	100
03/17/2014 19:35:00	.0529	184	3	100
03/17/2014 19:40:00	.0396	172	3	100
03/17/2014 19:45:00	.0434	178	3	100
03/17/2014 19:50:00	.0374	178	3	100
03/17/2014 19:55:00	.0438	168	3	100
03/17/2014 20:00:00	.0484	180	3	100
03/17/2014 20:05:00	.0311	125	3	100
03/17/2014 20:10:00	.0361	159	3	100
03/17/2014 20:15:00	.0453	166	3	100
03/17/2014 20:20:00	.0369	139	3	100
03/17/2014 20:25:00	.0285	132	3	100
03/17/2014 20:30:00	.0299	138	3	100
03/17/2014 20:35:00	.0389	182	3	100
03/17/2014 20:40:00	.0348	147	3	100
03/17/2014 20:45:00	.0437	194	3	100
03/17/2014 20:50:00	.0307	130	3	100
03/17/2014 20:55:00	.0354	157	3	100
03/17/2014 21:00:00	.0338	148	3	100
03/17/2014 21:05:00	.0334	117	3	100
03/17/2014 21:10:00	.0333	136	3	100
03/17/2014 21:15:00	.0375	152	3	100
03/17/2014 21:20:00	.0315	141	3	100
03/17/2014 21:25:00	.0397	147	3	100
03/17/2014 21:30:00	.03	119	3	100
03/17/2014 21:35:00	.0259	113	3	100
03/17/2014 21:40:00	.035	139	3	100
03/17/2014 21:45:00	.03	123	3	100
03/17/2014 21:50:00	.0334	143	3	100
03/17/2014 21:55:00	.0259	111	3	100
03/17/2014 22:00:00	.0233	98	3	100
03/17/2014 22:05:00	.0333	142	3	100
03/17/2014 22:10:00	.0284	115	3	100
03/17/2014 22:15:00	.0232	110	3	100
03/17/2014 22:20:00	.031	133	3	100
03/17/2014 22:25:00	.039	153	3	100
03/17/2014 22:30:00	.0282	114	3	100
03/17/2014 22:35:00	.0307	108	3	100
03/17/2014 22:40:00	.02	100	3	100
03/17/2014 22:45:00	.0227	94	3	100
03/17/2014 22:50:00	.0265	107	3	100
03/17/2014 22:55:00	.0158	71	3	100
03/17/2014 23:00:00	.0216	83	3	100
03/17/2014 23:05:00	.02	84	3	100
03/17/2014 23:10:00	.0251	80	3	100
03/17/2014 23:15:00	.0231	88	3	100
03/17/2014 23:20:00	.0166	58	3	100
03/17/2014 23:25:00	.0204	74	3	100
03/17/2014 23:30:00	.0121	54	3	100
03/17/2014 23:35:00	.0139	55	3	100
03/17/2014 23:40:00	.0207	56	3	100
03/17/2014 23:45:00	.0129	55	3	100
03/17/2014 23:50:00	.0231	70	3	100
03/17/2014 23:55:00	.0144	54	3	100
03/18/2014 00:00:00	.0191	66	3	100
03/18/2014 00:05:00	.0216	63	3	100
03/18/2014 00:10:00	.0204	47	3	100
03/18/2014 00:15:00	.0214	55	3	100
03/18/2014 00:20:00	.0263	64	3	100
03/18/2014 00:25:00	.0116	36	3	100
03/18/2014 00:30:00	.0157	52	3	100
03/18/2014 00:35:00	.0107	44	3	100
03/18/2014 00:40:00	.0161	47	3	100
03/18/2014 00:45:00	.0169	47	3	100
03/18/2014 00:50:00	.0143	41	3	100
03/18/2014 00:55:00	.0204	52	3	100
03/18/2014 01:00:00	.0153	36	3	100
03/18/2014 01:05:00	.0111	27	3	100
03/18/2014 01:10:00	.0133	48	3	100
03/18/2014 01:15:00	.0094	25	3	100
03/18/2014 01:20:00	.0116	32	3	100
03/18/2014 01:25:00	.0082	37	3	100
03/18/2014 01:30:00	.0202	61	3	100
03/18/2014 01:35:00	.0142	45	3	100
03/18/2014 01:40:00	.0112	31	3	100
03/18/2014 01:45:00	.0115	35	3	100
03/18/2014 01:50:00	.0128	37	3	100
03/18/2014 01:55:00	.0082	33	3	100
03/18/2014 02:00:00	.0117	28	3	100
03/18/2014 02:05:00	.0067	22	3	100
03/18/2014 02:10:00	.0138	29	3	100
03/18/2014 02:15:00	.0115	32	3	100
03/18/2014 02:20:00	.017	33	3	100
03/18/2014 02:25:00	.0151	35	3	100
03/18/2014 02:30:00	.0096	28	3	100
03/18/2014 02:35:00	.0159	29	3	100
03/18/2014 02:40:00	.0117	34	3	100
03/18/2014 02:45:00	.016	32	3	100
03/18/2014 02:50:00	.0108	32	3	100
03/18/2014 02:55:00	.0134	28	3	100
03/18/2014 03:00:00	.0123	32	3	100
03/18/2014 03:05:00	.0118	28	3	100
03/18/2014 03:10:00	.0107	21	3	100
03/18/2014 03:15:00	.0128	25	3	100
03/18/2014 03:20:00	.0107	28	3	100
03/18/2014 03:25:00	.0143	30	3	100
03/18/2014 03:30:00	.0123	31	3	100
03/18/2014 03:35:00	.0174	38	3	100
03/18/2014 03:40:00	.0175	51	3	100
03/18/2014 03:45:00	.0171	30	3	100
03/18/2014 03:50:00	.0187	43	3	100
03/18/2014 03:55:00	.0146	40	3	100
03/18/2014 04:00:00	.0066	20	3	100
03/18/2014 04:05:00	.0166	36	3	100
03/18/2014 04:10:00	.0122	39	3	100
03/18/2014 04:15:00	.0172	44	3	100
03/18/2014 04:20:00	.0182	39	3	100
03/18/2014 04:25:00	.0238	54	3	100
03/18/2014 04:30:00	.0236	64	3	100
03/18/2014 04:35:00	.0181	51	3	100
03/18/2014 04:40:00	.0177	49	3	100
03/18/2014 04:45:00	.024	59	3	100
03/18/2014 04:50:00	.0177	49	3	100
03/18/2014 04:55:00	.024	51	3	100
03/18/2014 05:00:00	.0248	71	3	100
03/18/2014 05:05:00	.0244	70	3	100
03/18/2014 05:10:00	.0288	81	3	100
03/18/2014 05:15:00	.0188	61	3	100
03/18/2014 05:20:00	.0175	65	3	100
03/18/2014 05:25:00	.0271	81	3	100
03/18/2014 05:30:00	.0291	102	3	100
03/18/2014 05:35:00	.0326	104	3	100
03/18/2014 05:40:00	.0324	109	3	100
03/18/2014 05:45:00	.0323	133	3	100
03/18/2014 05:50:00	.0323	105	3	100
03/18/2014 05:55:00	.0356	127	3	100
03/18/2014 06:00:00	.0334	120	3	100
03/18/2014 06:05:00	.0393	129	3	100
03/18/2014 06:10:00	.0331	143	3	100
03/18/2014 06:15:00	.0538	166	3	100
03/18/2014 06:20:00	.0497	169	3	100
03/18/2014 06:25:00	.0555	192	3	100
03/18/2014 06:30:00	.0521	220	3	100
03/18/2014 06:35:00	.0508	196	3	100
03/18/2014 06:40:00	.0559	222	3	100
03/18/2014 06:45:00	.057	210	3	100
03/18/2014 06:50:00	.0633	213	3	100
03/18/2014 06:55:00	.0596	218	3	100
03/18/2014 07:00:00	.0631	230	3	100
03/18/2014 07:05:00	.0582	233	3	100
03/18/2014 07:10:00	.0716	279	3	100
03/18/2014 07:15:00	.0659	259	3	100
03/18/2014 07:20:00	.0861	316	3	100
03/18/2014 07:25:00	.0684	271	3	100
03/18/2014 07:30:00	.0826	343	3	100
03/18/2014 07:35:00	.1129	342	3	100
03/18/2014 07:40:00	.1137	359	3	100
03/18/2014 07:45:00	.0862	369	3	100
03/18/2014 07:50:00	.1011	353	3	100
03/18/2014 07:55:00	.0674	283	3	100
03/18/2014 08:00:00	.0764	294	3	100
03/18/2014 08:05:00	.0751	300	3	100
03/18/2014 08:10:00	.0633	272	3	100
03/18/2014 08:15:00	.0749	297	3	100
03/18/2014 08:20:00	.0764	286	3	100
03/18/2014 08:25:00	.0751	298	3	100
03/18/2014 08:30:00	.0739	318	3	100
03/18/2014 08:35:00	.077	318	3	100
03/18/2014 08:40:00	.0818	334	3	100
03/18/2014 08:45:00	.0691	267	3	100
03/18/2014 08:50:00	.0713	285	3	100
03/18/2014 08:55:00	.0677	250	3	100
03/18/2014 09:00:00	.0653	217	3	100
03/18/2014 09:05:00	.0589	234	3	100
03/18/2014 09:10:00	.0635	219	3	100
03/18/2014 09:15:00	.071	225	3	100
03/18/2014 09:20:00	.0575	215	3	100
03/18/2014 09:25:00	.0603	237	3	100
03/18/2014 09:30:00	.0722	236	3	100
03/18/2014 09:35:00	.0694	237	3	100
03/18/2014 09:40:00	.0644	222	3	100
03/18/2014 09:45:00	.056	208	3	100
03/18/2014 09:50:00	.0683	238	3	100
03/18/2014 09:55:00	.0676	240	3	100
03/18/2014 10:00:00	.0589	216	3	100
03/18/2014 10:05:00	.0589	211	3	100
03/18/2014 10:10:00	.0737	241	3	100
03/18/2014 10:15:00	.0619	223	3	100
03/18/2014 10:20:00	.0619	223	3	100
03/18/2014 10:25:00	.0698	213	3	100
03/18/2014 10:30:00	.0562	205	3	100
03/18/2014 10:35:00	.0617	209	3	100
03/18/2014 10:40:00	.0686	210	3	100
03/18/2014 10:45:00	.0577	218	3	100
03/18/2014 10:50:00	.0729	237	3	100
03/18/2014 10:55:00	.0624	211	3	100
03/18/2014 11:00:00	.0744	222	3	100
03/18/2014 11:05:00	.0587	225	3	100
03/18/2014 11:10:00	.0555	222	3	100
03/18/2014 11:15:00	.0683	251	3	100
03/18/2014 11:20:00	.0641	228	3	100
03/18/2014 11:25:00	.0747	235	3	100
03/18/2014 11:30:00	.079	251	3	100
03/18/2014 11:35:00	.0584	216	3	100
03/18/2014 11:40:00	.0564	208	3	100
03/18/2014 11:45:00	.056	224	3	100
03/18/2014 11:50:00	.0637	214	3	100
03/18/2014 11:55:00	.0739	229	3	100
03/18/2014 12:00:00	.066	212	3	100
03/18/2014 12:05:00	.0634	241	3	100
03/18/2014 12:10:00	.0644	209	3	100
03/18/2014 12:15:00	.0748	247	3	100
03/18/2014 12:20:00	.0684	261	3	100
03/18/2014 12:25:00	.0987	212	3	100
03/18/2014 12:30:00	.0744	261	3	100
03/18/2014 12:35:00	.0755	248	3	100
03/18/2014 12:40:00	.0839	249	3	100
03/18/2014 12:45:00	.0672	221	3	100
03/18/2014 12:50:00	.0697	220	3	100
03/18/2014 12:55:00	.0961	272	3	100
03/18/2014 13:00:00	.0828	246	3	100
03/18/2014 13:05:00	.0605	220	3	100
03/18/2014 13:10:00	.0743	260	3	100
03/18/2014 13:15:00	.0633	227	3	100
03/18/2014 13:20:00	.0589	224	3	100
03/18/2014 13:25:00	.0809	251	3	100
03/18/2014 13:30:00	.0663	212	3	100
03/18/2014 13:35:00	.0639	230	3	100
03/18/2014 13:40:00	.0764	244	3	100
03/18/2014 13:45:00	.0683	220	3	100
03/18/2014 13:50:00	.0818	283	3	100
03/18/2014 13:55:00	.0676	242	3	100
03/18/2014 14:00:00	.0645	232	3	100
03/18/2014 14:05:00	.0627	248	3	100
03/18/2014 14:10:00	.0727	238	3	100
03/18/2014 14:15:00	.0794	280	3	100
03/18/2014 14:20:00	.0743	232	3	100
03/18/2014 14:25:00	.0667	261	3	100
03/18/2014 14:30:00	.093	313	3	100
03/18/2014 14:35:00	.0764	286	3	100
03/18/2014 14:40:00	.0766	284	3	100
03/18/2014 14:45:00	.0873	270	3	100
03/18/2014 14:50:00	.085	273	3	100
03/18/2014 14:55:00	.0826	284	3	100
03/18/2014 15:00:00	.082	293	3	100
03/18/2014 15:05:00	.0869	269	3	100
03/18/2014 15:10:00	.0905	328	3	100
03/18/2014 15:15:00	.0711	282	3	100
03/18/2014 15:20:00	.0846	308	3	100
03/18/2014 15:25:00	.0794	300	3	100
03/18/2014 15:30:00	.0751	313	3	100
03/18/2014 15:35:00	.0994	336	3	100
03/18/2014 15:40:00	.0925	377	3	100
03/18/2014 15:45:00	.1	389	3	100
03/18/2014 15:50:00	.0932	314	3	100
03/18/2014 15:55:00	.0933	341	3	100
03/18/2014 16:00:00	.0851	316	3	100
03/18/2014 16:05:00	.1202	387	3	100
03/18/2014 16:10:00	.1052	379	3	100
03/18/2014 16:15:00	.1108	371	3	100
03/18/2014 16:20:00	.1057	370	3	100
03/18/2014 16:25:00	.1265	426	3	100
03/18/2014 16:30:00	.0915	360	3	100
03/18/2014 16:35:00	.0867	347	3	100
03/18/2014 16:40:00	.0951	358	3	100
03/18/2014 16:45:00	.0828	343	3	100
03/18/2014 16:50:00	.0775	329	3	100
03/18/2014 16:55:00	.0759	308	3	100
03/18/2014 17:00:00	.072	298	3	100
03/18/2014 17:05:00	.0853	342	3	100
03/18/2014 17:10:00	.1036	425	3	100
03/18/2014 17:15:00	.1088	383	3	100
03/18/2014 17:20:00	.0853	301	3	100
03/18/2014 17:25:00	.0952	314	3	100
03/18/2014 17:30:00	.0833	303	3	100
03/18/2014 17:35:00	.1042	353	3	100
03/18/2014 17:40:00	.0892	301	3	100
03/18/2014 17:45:00	.0981	317	3	100
03/18/2014 17:50:00	.0934	289	3	100
03/18/2014 17:55:00	.1282	306	3	100
03/18/2014 18:00:00	.1199	332	3	100
03/18/2014 18:05:00	.1139	379	3	100
03/18/2014 18:10:00	.0807	319	3	100
03/18/2014 18:15:00	.0692	261	3	100
03/18/2014 18:20:00	.0608	245	3	100
03/18/2014 18:25:00	.0651	242	3	100
03/18/2014 18:30:00	.0684	259	3	100
03/18/2014 18:35:00	.0596	245	3	100
03/18/2014 18:40:00	.0594	245	3	100
03/18/2014 18:45:00	.0632	231	3	100
03/18/2014 18:50:00	.0522	201	3	100
03/18/2014 18:55:00	.058	181	3	100
03/18/2014 19:00:00	.0398	184	3	100
03/18/2014 19:05:00	.0537	228	3	100
03/18/2014 19:10:00	.0429	180	3	100
03/18/2014 19:15:00	.0582	219	3	100
03/18/2014 19:20:00	.0466	175	3	100
03/18/2014 19:25:00	.0534	193	3	100
03/18/2014 19:30:00	.0395	170	3	100
03/18/2014 19:35:00	.0449	173	3	100
03/18/2014 19:40:00	.0435	185	3	100
03/18/2014 19:45:00	.0465	190	3	100
03/18/2014 19:50:00	.0529	197	3	100
03/18/2014 19:55:00	.0509	206	3	100
03/18/2014 20:00:00	.0546	192	3	100
03/18/2014 20:05:00	.0339	164	3	100
03/18/2014 20:10:00	.0439	199	3	100
03/18/2014 20:15:00	.0377	175	3	100
03/18/2014 20:20:00	.0476	192	3	100
03/18/2014 20:25:00	.039	166	3	100
03/18/2014 20:30:00	.0354	143	3	100
03/18/2014 20:35:00	.0342	146	3	100
03/18/2014 20:40:00	.0449	178	3	100
03/18/2014 20:45:00	.0332	132	3	100
03/18/2014 20:50:00	.038	143	3	100
03/18/2014 20:55:00	.0354	142	3	100
03/18/2014 21:00:00	.0405	160	3	100
03/18/2014 21:05:00	.0395	143	3	100
03/18/2014 21:10:00	.0419	157	3	100
03/18/2014 21:15:00	.0276	134	3	100
03/18/2014 21:20:00	.0335	142	3	100
03/18/2014 21:25:00	.0294	131	3	100
03/18/2014 21:30:00	.0325	142	3	100
03/18/2014 21:35:00	.0276	133	3	100
03/18/2014 21:40:00	.0304	131	3	100
03/18/2014 21:45:00	.0343	141	3	100
03/18/2014 21:50:00	.0273	101	3	100
03/18/2014 21:55:00	.0275	117	3	100
03/18/2014 22:00:00	.0258	129	3	100
03/18/2014 22:05:00	.0361	122	3	100
03/18/2014 22:10:00	.0241	114	3	100
03/18/2014 22:15:00	.0361	127	3	100
03/18/2014 22:20:00	.0384	136	3	100
03/18/2014 22:25:00	.0356	130	3	100
03/18/2014 22:30:00	.0251	106	3	100
03/18/2014 22:35:00	.0238	94	3	100
03/18/2014 22:40:00	.0238	99	3	100
03/18/2014 22:45:00	.0265	96	3	100
03/18/2014 22:50:00	.0214	93	3	100
03/18/2014 22:55:00	.0335	107	3	100
03/18/2014 23:00:00	.0223	96	3	100
03/18/2014 23:05:00	.0229	92	3	100
03/18/2014 23:10:00	.0228	84	3	100
03/18/2014 23:15:00	.0248	84	3	100
03/18/2014 23:20:00	.028	93	3	100
03/18/2014 23:25:00	.0213	88	3	100
03/18/2014 23:30:00	.0216	85	3	100
03/18/2014 23:35:00	.0221	85	3	100
03/18/2014 23:40:00	.0206	68	3	100
03/18/2014 23:45:00	.0249	76	3	100
03/18/2014 23:50:00	.0199	69	3	100
03/18/2014 23:55:00	.0187	62	3	100
03/19/2014 00:00:00	.0249	67	3	100
03/19/2014 00:05:00	.019	54	3	100
03/19/2014 00:10:00	.0224	71	3	100
03/19/2014 00:15:00	.0212	61	3	100
03/19/2014 00:20:00	.0125	48	3	100
03/19/2014 00:25:00	.0173	55	3	100
03/19/2014 00:30:00	.0191	70	3	100
03/19/2014 00:35:00	.0195	47	3	100
03/19/2014 00:40:00	.0158	53	3	100
03/19/2014 00:45:00	.0145	48	3	100
03/19/2014 00:50:00	.0163	48	3	100
03/19/2014 00:55:00	.0126	37	3	100
